Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
666,  100, 400, 600, 800, 92221, 5, 1
666,  100, 400, 600, 800, 92239, 5, 1
666,  100, 400, 600, 800, 92254, 5, 1
666,  100, 400, 600, 800, 92272, 5, 1
666,  100, 400, 600, 800, 92288, 5, 1
666,  100, 400, 600, 800, 92304, 5, 1
666,  100, 400, 600, 800, 92320, 5, 1
666,  100, 400, 600, 800, 92339, 5, 1
666,  100, 400, 600, 800, 92356, 5, 1
666,  100, 400, 600, 800, 92371, 5, 1
666,  100, 400, 600, 800, 92389, 5, 1
666,  100, 400, 600, 800, 92404, 5, 1
666,  100, 400, 600, 800, 92422, 5, 1
666,  100, 400, 600, 800, 92439, 5, 1
666,  100, 400, 600, 800, 92455, 5, 1
666,  100, 400, 600, 800, 92472, 5, 1
666,  100, 400, 600, 800, 92488, 5, 1
666,  100, 400, 600, 800, 92505, 5, 1
666,  100, 400, 600, 800, 92521, 5, 1
666,  100, 400, 600, 800, 92539, 5, 1
666,  100, 400, 600, 800, 92554, 5, 1
666,  100, 400, 600, 800, 92571, 5, 1
666,  100, 400, 600, 800, 92590, 5, 1
666,  100, 400, 600, 800, 92605, 5, 1
666,  100, 400, 600, 800, 92621, 5, 1
666,  100, 400, 600, 800, 92639, 5, 1
666,  100, 400, 600, 800, 92657, 5, 1
666,  100, 400, 600, 800, 92671, 5, 1
666,  100, 400, 600, 800, 92688, 5, 1
666,  100, 400, 600, 800, 92707, 5, 1
666,  100, 400, 600, 800, 92725, 5, 1
666,  100, 400, 600, 800, 92741, 5, 1
666,  100, 400, 600, 800, 92758, 5, 1
666,  100, 400, 600, 800, 92778, 5, 1
666,  100, 400, 600, 800, 92791, 5, 1
666,  100, 400, 600, 800, 92809, 5, 1
666,  100, 400, 600, 800, 92828, 5, 1
666,  100, 400, 600, 800, 92843, 5, 1
666,  100, 400, 600, 800, 92860, 5, 1
666,  100, 400, 600, 800, 92876, 5, 1
666,  100, 400, 600, 800, 92891, 5, 1
666,  100, 400, 600, 800, 92909, 5, 1
666,  100, 400, 600, 800, 92926, 5, 1
666,  100, 400, 600, 800, 92945, 5, 1
666,  100, 400, 600, 800, 92973, 5, 1
666,  100, 400, 600, 800, 93010, 5, 1
666,  100, 400, 600, 800, 93027, 5, 1
666,  100, 400, 600, 800, 93044, 5, 1
666,  100, 400, 600, 800, 93067, 5, 1
666,  100, 400, 600, 800, 93084, 5, 1
666,  100, 400, 600, 800, 93102, 5, 1
666,  100, 400, 600, 800, 93118, 5, 1
666,  100, 400, 600, 800, 93134, 5, 1
666,  100, 400, 600, 800, 93152, 5, 1
666,  100, 400, 600, 800, 93167, 5, 1
666,  100, 400, 600, 800, 93186, 5, 1
666,  100, 400, 600, 800, 93201, 5, 1
666,  100, 400, 600, 800, 93218, 5, 1
666,  100, 400, 600, 800, 93234, 5, 1
666,  100, 400, 600, 800, 93252, 5, 1
666,  100, 400, 600, 800, 93267, 5, 1
666,  100, 400, 600, 800, 93284, 5, 1
666,  100, 400, 600, 800, 93301, 5, 1
666,  100, 400, 600, 800, 93318, 5, 1
666,  100, 400, 600, 800, 93336, 5, 1
666,  100, 400, 600, 800, 93351, 5, 1
666,  100, 400, 600, 800, 93368, 5, 1
666,  100, 400, 600, 800, 93384, 5, 1
666,  100, 400, 600, 800, 93402, 5, 1
666,  100, 400, 600, 800, 93418, 5, 1
666,  100, 400, 600, 800, 93433, 5, 1
666,  100, 400, 600, 800, 93452, 5, 1
666,  100, 400, 600, 800, 93468, 5, 1
666,  100, 400, 600, 800, 93484, 5, 1
666,  100, 400, 600, 800, 93500, 5, 1
666,  100, 400, 600, 800, 93519, 5, 1
666,  100, 400, 600, 800, 93534, 5, 1
666,  100, 400, 600, 800, 93550, 5, 1
666,  100, 400, 600, 800, 93569, 5, 1
666,  100, 400, 600, 800, 93584, 5, 1
666,  100, 400, 600, 800, 93600, 5, 1
666,  100, 400, 600, 800, 93618, 5, 1
666,  100, 400, 600, 800, 93635, 5, 1
666,  100, 400, 600, 800, 93654, 5, 1
666,  100, 400, 600, 800, 93694, 5, 1
666,  100, 400, 600, 800, 93711, 5, 1
666,  100, 400, 600, 800, 93745, 5, 1
666,  100, 400, 600, 800, 93762, 5, 1
666,  100, 400, 600, 800, 93793, 5, 1
666,  100, 400, 600, 800, 93809, 5, 1
666,  100, 400, 600, 800, 93827, 5, 1
666,  100, 400, 600, 800, 93853, 5, 1
666,  100, 400, 600, 800, 93871, 5, 1
666,  100, 400, 600, 800, 93888, 5, 1
666,  100, 400, 600, 800, 93905, 5, 1
666,  100, 400, 600, 800, 93923, 5, 1
666,  100, 400, 600, 800, 93942, 5, 1
666,  100, 400, 600, 800, 93957, 5, 1
666,  100, 400, 600, 800, 93993, 5, 1
666,  100, 400, 600, 800, 94010, 5, 1
666,  100, 400, 600, 800, 94026, 5, 1
666,  100, 400, 600, 800, 94043, 5, 1
666,  100, 400, 600, 800, 94060, 5, 1
666,  100, 400, 600, 800, 94077, 5, 1
666,  100, 400, 600, 800, 94093, 5, 1
666,  100, 400, 600, 800, 94110, 5, 1
666,  100, 400, 600, 800, 94127, 5, 1
666,  100, 400, 600, 800, 94145, 5, 1
666,  100, 400, 600, 800, 94159, 5, 1
666,  100, 400, 600, 800, 94176, 5, 1
666,  100, 400, 600, 800, 94195, 5, 1
666,  100, 400, 600, 800, 94212, 5, 1
666,  100, 400, 600, 800, 94225, 5, 1
666,  100, 400, 600, 800, 94244, 5, 1
666,  100, 400, 600, 800, 94261, 5, 1
666,  100, 400, 600, 800, 94276, 5, 1
666,  100, 400, 600, 800, 94295, 5, 1
666,  100, 400, 600, 800, 94311, 5, 1
666,  100, 400, 600, 800, 94327, 5, 1
666,  100, 400, 600, 800, 94345, 5, 1
666,  100, 400, 600, 800, 94361, 5, 1
666,  100, 400, 600, 800, 94376, 5, 1
666,  100, 400, 600, 800, 94395, 5, 1
666,  100, 400, 600, 800, 94410, 5, 1
666,  100, 400, 600, 800, 94426, 5, 1
666,  100, 400, 600, 800, 94442, 5, 1
666,  100, 400, 600, 800, 94460, 5, 1
666,  100, 400, 600, 800, 94476, 5, 1
666,  100, 400, 600, 800, 94496, 5, 1
666,  100, 400, 600, 800, 94511, 5, 1
666,  100, 400, 600, 800, 94528, 5, 1
666,  100, 400, 600, 800, 94545, 5, 1
666,  100, 400, 600, 800, 94561, 5, 1
666,  100, 400, 600, 800, 94575, 5, 1
666,  100, 400, 600, 800, 94595, 5, 1
666,  100, 400, 600, 800, 94610, 5, 1
666,  100, 400, 600, 800, 94627, 5, 1
666,  100, 400, 600, 800, 94643, 5, 1
666,  100, 400, 600, 800, 94662, 5, 1
666,  100, 400, 600, 800, 94677, 5, 1
666,  100, 400, 600, 800, 94694, 5, 1
666,  100, 400, 600, 800, 94711, 5, 1
666,  100, 400, 600, 800, 94725, 5, 1
666,  100, 400, 600, 800, 94745, 5, 1
666,  100, 400, 600, 800, 94761, 5, 1
666,  100, 400, 600, 800, 94776, 5, 1
666,  100, 400, 600, 800, 94793, 5, 1
666,  100, 400, 600, 800, 94810, 5, 1
666,  100, 400, 600, 800, 94827, 5, 1
666,  100, 400, 600, 800, 94844, 5, 1
666,  100, 400, 600, 800, 94859, 5, 1
666,  100, 400, 600, 800, 94876, 5, 1
666,  100, 400, 600, 800, 94894, 5, 1
666,  100, 400, 600, 800, 94912, 5, 1
666,  100, 400, 600, 800, 94926, 5, 1
666,  100, 400, 600, 800, 94945, 5, 1
666,  100, 400, 600, 800, 94960, 5, 1
666,  100, 400, 600, 800, 94975, 5, 1
666,  100, 400, 600, 800, 94995, 5, 1
666,  100, 400, 600, 800, 95011, 5, 1
666,  100, 400, 600, 800, 95026, 5, 1
666,  100, 400, 600, 800, 95045, 5, 1
666,  100, 400, 600, 800, 95060, 5, 1
666,  100, 400, 600, 800, 95076, 5, 1
666,  100, 400, 600, 800, 95094, 5, 1
666,  100, 400, 600, 800, 95112, 5, 1
666,  100, 400, 600, 800, 95125, 5, 1
666,  100, 400, 600, 800, 95144, 5, 1
666,  100, 400, 600, 800, 95161, 5, 1
666,  100, 400, 600, 800, 95176, 5, 1
666,  100, 400, 600, 800, 95193, 5, 1
666,  100, 400, 600, 800, 95209, 5, 1
666,  100, 400, 600, 800, 95227, 5, 1
666,  100, 400, 600, 800, 95244, 5, 1
666,  100, 400, 600, 800, 95261, 5, 1
666,  100, 400, 600, 800, 95276, 5, 1
666,  100, 400, 600, 800, 95292, 5, 1
666,  100, 400, 600, 800, 95312, 5, 1
666,  100, 400, 600, 800, 95327, 5, 1
666,  100, 400, 600, 800, 95344, 5, 1
666,  100, 400, 600, 800, 95361, 5, 1
666,  100, 400, 600, 800, 95376, 5, 1
666,  100, 400, 600, 800, 95393, 5, 1
666,  100, 400, 600, 800, 95409, 5, 1
666,  100, 400, 600, 800, 95428, 5, 1
666,  100, 400, 600, 800, 95444, 5, 1
666,  100, 400, 600, 800, 95460, 5, 1
666,  100, 400, 600, 800, 95487, 5, 1
666,  100, 400, 600, 800, 95503, 5, 1
666,  100, 400, 600, 800, 95520, 5, 1
666,  100, 400, 600, 800, 95537, 5, 1
666,  100, 400, 600, 800, 95553, 5, 1
666,  100, 400, 600, 800, 95571, 5, 1
666,  100, 400, 600, 800, 95589, 5, 1
666,  100, 400, 600, 800, 95604, 5, 1
666,  100, 400, 600, 800, 95620, 5, 1
666,  100, 400, 600, 800, 95637, 5, 1
666,  100, 400, 600, 800, 95655, 5, 1
666,  100, 400, 600, 800, 95671, 5, 1
666,  100, 400, 600, 800, 95687, 5, 1
666,  100, 400, 600, 800, 95704, 5, 1
666,  100, 400, 600, 800, 95721, 5, 1
666,  100, 400, 600, 800, 95739, 5, 1
666,  100, 400, 600, 800, 95755, 5, 1
666,  100, 400, 600, 800, 95770, 5, 1
666,  100, 400, 600, 800, 95787, 5, 1
666,  100, 400, 600, 800, 95805, 5, 1
666,  100, 400, 600, 800, 95821, 5, 1
666,  100, 400, 600, 800, 95838, 5, 1
666,  100, 400, 600, 800, 95854, 5, 1
666,  100, 400, 600, 800, 95871, 5, 1
666,  100, 400, 600, 800, 95889, 5, 1
666,  100, 400, 600, 800, 95903, 5, 1
666,  100, 400, 600, 800, 95921, 5, 1
666,  100, 400, 600, 800, 95937, 5, 1
666,  100, 400, 600, 800, 95954, 5, 1
666,  100, 400, 600, 800, 95973, 5, 1
666,  100, 400, 600, 800, 95986, 5, 1
666,  100, 400, 600, 800, 96004, 5, 1
666,  100, 400, 600, 800, 96022, 5, 1
666,  100, 400, 600, 800, 96039, 5, 1
666,  100, 400, 600, 800, 96055, 5, 1
666,  100, 400, 600, 800, 96072, 5, 1
666,  100, 400, 600, 800, 96087, 5, 1
666,  100, 400, 600, 800, 96105, 5, 1
666,  100, 400, 600, 800, 96122, 5, 1
666,  100, 400, 600, 800, 96138, 5, 1
666,  100, 400, 600, 800, 96155, 5, 1
666,  100, 400, 600, 800, 96171, 5, 1
666,  100, 400, 600, 800, 96190, 5, 1
666,  100, 400, 600, 800, 96204, 5, 1
666,  100, 400, 600, 800, 96221, 5, 1
666,  100, 400, 600, 800, 96237, 5, 1
666,  100, 400, 600, 800, 96255, 5, 1
666,  100, 400, 600, 800, 96270, 5, 1
666,  100, 400, 600, 800, 96290, 5, 1
666,  100, 400, 600, 800, 96303, 5, 1
666,  100, 400, 600, 800, 96322, 5, 1
666,  100, 400, 600, 800, 96339, 5, 1
666,  100, 400, 600, 800, 96356, 5, 1
666,  100, 400, 600, 800, 96371, 5, 1
666,  100, 400, 600, 800, 96388, 5, 1
666,  100, 400, 600, 800, 96405, 5, 1
666,  100, 400, 600, 800, 96421, 5, 1
666,  100, 400, 600, 800, 96437, 5, 1
666,  100, 400, 600, 800, 96455, 5, 1
666,  100, 400, 600, 800, 96472, 5, 1
666,  100, 400, 600, 800, 96486, 5, 1
666,  100, 400, 600, 800, 96503, 5, 1
666,  100, 400, 600, 800, 96523, 5, 1
666,  100, 400, 600, 800, 96537, 5, 1
666,  100, 400, 600, 800, 96556, 5, 1
666,  100, 400, 600, 800, 96570, 5, 1
666,  100, 400, 600, 800, 96588, 5, 1
666,  100, 400, 600, 800, 96606, 5, 1
666,  100, 400, 600, 800, 96621, 5, 1
666,  100, 400, 600, 800, 96638, 5, 1
666,  100, 400, 600, 800, 96654, 5, 1
666,  100, 400, 600, 800, 96670, 5, 1
666,  100, 400, 600, 800, 96689, 5, 1
666,  100, 400, 600, 800, 96704, 5, 1
666,  100, 400, 600, 800, 96721, 5, 1
666,  100, 400, 600, 800, 96740, 5, 1
666,  100, 400, 600, 800, 96754, 5, 1
666,  100, 400, 600, 800, 96771, 5, 1
666,  100, 400, 600, 800, 96787, 5, 1
666,  100, 400, 600, 800, 96804, 5, 1
666,  100, 400, 600, 800, 96820, 5, 1
666,  100, 400, 600, 800, 96837, 5, 1
666,  100, 400, 600, 800, 96855, 5, 1
666,  100, 400, 600, 800, 96871, 5, 1
666,  100, 400, 600, 800, 96887, 5, 1
666,  100, 400, 600, 800, 96904, 5, 1
666,  100, 400, 600, 800, 96921, 5, 1
666,  100, 400, 600, 800, 96943, 5, 1
666,  100, 400, 600, 800, 96965, 5, 1
666,  100, 400, 600, 800, 96982, 5, 1
666,  100, 400, 600, 800, 97000, 5, 1
666,  100, 400, 600, 800, 97016, 5, 1
666,  100, 400, 600, 800, 97036, 5, 1
666,  100, 400, 600, 800, 97050, 5, 1
666,  100, 400, 600, 800, 97067, 5, 1
666,  100, 400, 600, 800, 97086, 5, 1
666,  100, 400, 600, 800, 97098, 5, 1
666,  100, 400, 600, 800, 97118, 5, 1
666,  100, 400, 600, 800, 97136, 5, 1
666,  100, 400, 600, 800, 97148, 5, 1
666,  100, 400, 600, 800, 97166, 5, 1
666,  100, 400, 600, 800, 97188, 5, 1
666,  100, 400, 600, 800, 97203, 5, 1
666,  100, 400, 600, 800, 97216, 5, 1
666,  100, 400, 600, 800, 97238, 5, 1
666,  100, 400, 600, 800, 97252, 5, 1
666,  100, 400, 600, 800, 97265, 5, 1
666,  100, 400, 600, 800, 97281, 5, 1
666,  100, 400, 600, 800, 97311, 5, 1
666,  100, 400, 600, 800, 97329, 5, 1
666,  100, 400, 600, 800, 97349, 5, 1
666,  100, 400, 600, 800, 97362, 5, 1
666,  100, 400, 600, 800, 97378, 5, 1
666,  100, 400, 600, 800, 97396, 5, 1
666,  100, 400, 600, 800, 97411, 5, 1
666,  100, 400, 600, 800, 97434, 5, 1
666,  100, 400, 600, 800, 97452, 5, 1
666,  100, 400, 600, 800, 97470, 5, 1
666,  100, 400, 600, 800, 97487, 5, 1
666,  100, 400, 600, 800, 97503, 5, 1
666,  100, 400, 600, 800, 97519, 5, 1
666,  100, 400, 600, 800, 97536, 5, 1
666,  100, 400, 600, 800, 97556, 5, 1
666,  100, 400, 600, 800, 97569, 5, 1
666,  100, 400, 600, 800, 97588, 5, 1
666,  100, 400, 600, 800, 97603, 5, 1
666,  100, 400, 600, 800, 97621, 5, 1
666,  100, 400, 600, 800, 97638, 5, 1
666,  100, 400, 600, 800, 97653, 5, 1
666,  100, 400, 600, 800, 97672, 5, 1
666,  100, 400, 600, 800, 97686, 5, 1
666,  100, 400, 600, 800, 97705, 5, 1
666,  100, 400, 600, 800, 97720, 5, 1
666,  100, 400, 600, 800, 97739, 5, 1
666,  100, 400, 600, 800, 97754, 5, 1
666,  100, 400, 600, 800, 97772, 5, 1
666,  100, 400, 600, 800, 97787, 5, 1
666,  100, 400, 600, 800, 97804, 5, 1
666,  100, 400, 600, 800, 97819, 5, 1
666,  100, 400, 600, 800, 97838, 5, 1
666,  100, 400, 600, 800, 97852, 5, 1
666,  100, 400, 600, 800, 97872, 5, 1
666,  100, 400, 600, 800, 97885, 5, 1
666,  100, 400, 600, 800, 97903, 5, 1
666,  100, 400, 600, 800, 97920, 5, 1
666,  100, 400, 600, 800, 97935, 5, 1
666,  100, 400, 600, 800, 97952, 5, 1
666,  100, 400, 600, 800, 97970, 5, 1
666,  100, 400, 600, 800, 97986, 5, 1
666,  100, 400, 600, 800, 98002, 5, 1
666,  100, 400, 600, 800, 98020, 5, 1
666,  100, 400, 600, 800, 98036, 5, 1
666,  100, 400, 600, 800, 98053, 5, 1
666,  100, 400, 600, 800, 98069, 5, 1
666,  100, 400, 600, 800, 98087, 5, 1
666,  100, 400, 600, 800, 98103, 5, 1
666,  100, 400, 600, 800, 98120, 5, 1
666,  100, 400, 600, 800, 98135, 5, 1
666,  100, 400, 600, 800, 98152, 5, 1
666,  100, 400, 600, 800, 98171, 5, 1
666,  100, 400, 600, 800, 98186, 5, 1
666,  100, 400, 600, 800, 98203, 5, 1
666,  100, 400, 600, 800, 98221, 5, 1
666,  100, 400, 600, 800, 98236, 5, 1
666,  100, 400, 600, 800, 98252, 5, 1
666,  100, 400, 600, 800, 98270, 5, 1
666,  100, 400, 600, 800, 98287, 5, 1
666,  100, 400, 600, 800, 98303, 5, 1
666,  100, 400, 600, 800, 98321, 5, 1
666,  100, 400, 600, 800, 98336, 5, 1
666,  100, 400, 600, 800, 98353, 5, 1
666,  100, 400, 600, 800, 98370, 5, 1
666,  100, 400, 600, 800, 98387, 5, 1
666,  100, 400, 600, 800, 98402, 5, 1
666,  100, 400, 600, 800, 98420, 5, 1
666,  100, 400, 600, 800, 98436, 5, 1
666,  100, 400, 600, 800, 98453, 5, 1
666,  100, 400, 600, 800, 98471, 5, 1
666,  100, 400, 600, 800, 98486, 5, 1
666,  100, 400, 600, 800, 98504, 5, 1
666,  100, 400, 600, 800, 98521, 5, 1
666,  100, 400, 600, 800, 98539, 5, 1
666,  100, 400, 600, 800, 98553, 5, 1
666,  100, 400, 600, 800, 98572, 5, 1
666,  100, 400, 600, 800, 98589, 5, 1
666,  100, 400, 600, 800, 98604, 5, 1
666,  100, 400, 600, 800, 98623, 5, 1
666,  100, 400, 600, 800, 98638, 5, 1
666,  100, 400, 600, 800, 98655, 5, 1
666,  100, 400, 600, 800, 98670, 5, 1
666,  100, 400, 600, 800, 98688, 5, 1
666,  100, 400, 600, 800, 98705, 5, 1
666,  100, 400, 600, 800, 98720, 5, 1
666,  100, 400, 600, 800, 98738, 5, 1
666,  100, 400, 600, 800, 98753, 5, 1
666,  100, 400, 600, 800, 98774, 5, 1
666,  100, 400, 600, 800, 98786, 5, 1
666,  100, 400, 600, 800, 98804, 5, 1
666,  100, 400, 600, 800, 98824, 5, 1
666,  100, 400, 600, 800, 98838, 5, 1
666,  100, 400, 600, 800, 98855, 5, 1
666,  100, 400, 600, 800, 98872, 5, 1
666,  100, 400, 600, 800, 98887, 5, 1
666,  100, 400, 600, 800, 98903, 5, 1
666,  100, 400, 600, 800, 98921, 5, 1
666,  100, 400, 600, 800, 98939, 5, 1
666,  100, 400, 600, 800, 98954, 5, 1
666,  100, 400, 600, 800, 98972, 5, 1
666,  100, 400, 600, 800, 98987, 5, 1
666,  100, 400, 600, 800, 99004, 5, 1
666,  100, 400, 600, 800, 99020, 5, 1
666,  100, 400, 600, 800, 99040, 5, 1
666,  100, 400, 600, 800, 99055, 5, 1
666,  100, 400, 600, 800, 99071, 5, 1
666,  100, 400, 600, 800, 99087, 5, 1
666,  100, 400, 600, 800, 99105, 5, 1
666,  100, 400, 600, 800, 99122, 5, 1
666,  100, 400, 600, 800, 99138, 5, 1
666,  100, 400, 600, 800, 99157, 5, 1
666,  100, 400, 600, 800, 99172, 5, 1
666,  100, 400, 600, 800, 99190, 5, 1
666,  100, 400, 600, 800, 99204, 5, 1
666,  100, 400, 600, 800, 99221, 5, 1
666,  100, 400, 600, 800, 99238, 5, 1
666,  100, 400, 600, 800, 99255, 5, 1
666,  100, 400, 600, 800, 99272, 5, 1
666,  100, 400, 600, 800, 99290, 5, 1
666,  100, 400, 600, 800, 99306, 5, 1
666,  100, 400, 600, 800, 99320, 5, 1
666,  100, 400, 600, 800, 99339, 5, 1
666,  100, 400, 600, 800, 99356, 5, 1
666,  100, 400, 600, 800, 99373, 5, 1
666,  100, 400, 600, 800, 99389, 5, 1
666,  100, 400, 600, 800, 99404, 5, 1
666,  100, 400, 600, 800, 99421, 5, 1
666,  100, 400, 600, 800, 99440, 5, 1
666,  100, 400, 600, 800, 99455, 5, 1
666,  100, 400, 600, 800, 99472, 5, 1
666,  100, 400, 600, 800, 99489, 5, 1
666,  100, 400, 600, 800, 99506, 5, 1
666,  100, 400, 600, 800, 99521, 5, 1
666,  100, 400, 600, 800, 99538, 5, 1
666,  100, 400, 600, 800, 99555, 5, 1
666,  100, 400, 600, 800, 99571, 5, 1
666,  100, 400, 600, 800, 99588, 5, 1
666,  100, 400, 600, 800, 99603, 5, 1
666,  100, 400, 600, 800, 99622, 5, 1
666,  100, 400, 600, 800, 99636, 5, 1
666,  100, 400, 600, 800, 99654, 5, 1
666,  100, 400, 600, 800, 99671, 5, 1
666,  100, 400, 600, 800, 99689, 5, 1
666,  100, 400, 600, 800, 99705, 5, 1
666,  100, 400, 600, 800, 99721, 5, 1
666,  100, 400, 600, 800, 99739, 5, 1
666,  100, 400, 600, 800, 99756, 5, 1
666,  100, 400, 600, 800, 99774, 5, 1
666,  100, 400, 600, 800, 99790, 5, 1
666,  100, 400, 600, 800, 99808, 5, 1
666,  100, 400, 600, 800, 99824, 5, 1
666,  100, 400, 600, 800, 99839, 5, 1
666,  100, 400, 600, 800, 99857, 5, 1
666,  100, 400, 600, 800, 99872, 5, 1
666,  100, 400, 600, 800, 99889, 5, 1
666,  100, 400, 600, 800, 99907, 5, 1
666,  100, 400, 600, 800, 99923, 5, 1
666,  100, 400, 600, 800, 99939, 5, 1
666,  100, 400, 600, 800, 99957, 5, 1
666,  100, 400, 600, 800, 99973, 5, 1
666,  100, 400, 600, 800, 99990, 5, 1
666,  100, 400, 600, 800, 100006, 5, 1
666,  100, 400, 600, 800, 100025, 5, 1
666,  100, 400, 600, 800, 100041, 5, 1
666,  100, 400, 600, 800, 100057, 5, 1
666,  100, 400, 600, 800, 100073, 5, 1
666,  100, 400, 600, 800, 100090, 5, 1
666,  100, 400, 600, 800, 100108, 5, 1
666,  100, 400, 600, 800, 100124, 5, 1
666,  100, 400, 600, 800, 100140, 5, 1
666,  100, 400, 600, 800, 100157, 5, 1
666,  100, 400, 600, 800, 100174, 5, 1
666,  100, 400, 600, 800, 100188, 5, 1
666,  100, 400, 600, 800, 100207, 5, 1
666,  100, 400, 600, 800, 100224, 5, 1
666,  100, 400, 600, 800, 100239, 5, 1
666,  100, 400, 600, 800, 100257, 5, 1
666,  100, 400, 600, 800, 100274, 5, 1
666,  100, 400, 600, 800, 100290, 5, 1
666,  100, 400, 600, 800, 100307, 5, 1
666,  100, 400, 600, 800, 100324, 5, 1
666,  100, 400, 600, 800, 100341, 5, 1
666,  100, 400, 600, 800, 100357, 5, 1
666,  100, 400, 600, 800, 100373, 5, 1
666,  100, 400, 600, 800, 100390, 5, 1
666,  100, 400, 600, 800, 100406, 5, 1
666,  100, 400, 600, 800, 100422, 5, 1
666,  100, 400, 600, 800, 100439, 5, 1
666,  100, 400, 600, 800, 100457, 5, 1
666,  100, 400, 600, 800, 100473, 5, 1
666,  100, 400, 600, 800, 100489, 5, 1
666,  100, 400, 600, 800, 100508, 5, 1
666,  100, 400, 600, 800, 100522, 5, 1
666,  100, 400, 600, 800, 100540, 5, 1
666,  100, 400, 600, 800, 100557, 5, 1
666,  100, 400, 600, 800, 100574, 5, 1
666,  100, 400, 600, 800, 100590, 5, 1
666,  100, 400, 600, 800, 100606, 5, 1
666,  100, 400, 600, 800, 100622, 5, 1
666,  100, 400, 600, 800, 100640, 5, 1
666,  100, 400, 600, 800, 100656, 5, 1
666,  100, 400, 600, 800, 100673, 5, 1
666,  100, 400, 600, 800, 100689, 5, 1
666,  100, 400, 600, 800, 100708, 5, 1
666,  100, 400, 600, 800, 100722, 5, 1
666,  100, 400, 600, 800, 100745, 5, 1
666,  100, 400, 600, 800, 100762, 5, 1
666,  100, 400, 600, 800, 100784, 5, 1
666,  100, 400, 600, 800, 100801, 5, 1
666,  100, 400, 600, 800, 100823, 5, 1
666,  100, 400, 600, 800, 100841, 5, 1
666,  100, 400, 600, 800, 100858, 5, 1
666,  100, 400, 600, 800, 100874, 5, 1
666,  100, 400, 600, 800, 100891, 5, 1
666,  100, 400, 600, 800, 100908, 5, 1
666,  100, 400, 600, 800, 100924, 5, 1
666,  100, 400, 600, 800, 100941, 5, 1
666,  100, 400, 600, 800, 100959, 5, 1
666,  100, 400, 600, 800, 100973, 5, 1
666,  100, 400, 600, 800, 100991, 5, 1
666,  100, 400, 600, 800, 101010, 5, 1
666,  100, 400, 600, 800, 101024, 5, 1
666,  100, 400, 600, 800, 101042, 5, 1
666,  100, 400, 600, 800, 101058, 5, 1
666,  100, 400, 600, 800, 101075, 5, 1
666,  100, 400, 600, 800, 101091, 5, 1
666,  100, 400, 600, 800, 101107, 5, 1
666,  100, 400, 600, 800, 101125, 5, 1
666,  100, 400, 600, 800, 101141, 5, 1
666,  100, 400, 600, 800, 101157, 5, 1
666,  100, 400, 600, 800, 101174, 5, 1
666,  100, 400, 600, 800, 101190, 5, 1
666,  100, 400, 600, 800, 101209, 5, 1
666,  100, 400, 600, 800, 101225, 5, 1
666,  100, 400, 600, 800, 101241, 5, 1
666,  100, 400, 600, 800, 101258, 5, 1
666,  100, 400, 600, 800, 101274, 5, 1
666,  100, 400, 600, 800, 101290, 5, 1
666,  100, 400, 600, 800, 101308, 5, 1
666,  100, 400, 600, 800, 101326, 5, 1
666,  100, 400, 600, 800, 101341, 5, 1
666,  100, 400, 600, 800, 101357, 5, 1
666,  100, 400, 600, 800, 101374, 5, 1
666,  100, 400, 600, 800, 101392, 5, 1
666,  100, 400, 600, 800, 101408, 5, 1
666,  100, 400, 600, 800, 101424, 5, 1
666,  100, 400, 600, 800, 101441, 5, 1
666,  100, 400, 600, 800, 101458, 5, 1
666,  100, 400, 600, 800, 101474, 5, 1
666,  100, 400, 600, 800, 101491, 5, 1
666,  100, 400, 600, 800, 101508, 5, 1
666,  100, 400, 600, 800, 101523, 5, 1
666,  100, 400, 600, 800, 101540, 5, 1
666,  100, 400, 600, 800, 101560, 5, 1
666,  100, 400, 600, 800, 101573, 5, 1
666,  100, 400, 600, 800, 101590, 5, 1
666,  100, 400, 600, 800, 101610, 5, 1
666,  100, 400, 600, 800, 101626, 5, 1
666,  100, 400, 600, 800, 101640, 5, 1
666,  100, 400, 600, 800, 101658, 5, 1
666,  100, 400, 600, 800, 101673, 5, 1
666,  100, 400, 600, 800, 101694, 5, 1
666,  100, 400, 600, 800, 101707, 5, 1
666,  100, 400, 600, 800, 101724, 5, 1
666,  100, 400, 600, 800, 101744, 5, 1
666,  100, 400, 600, 800, 101758, 5, 1
666,  100, 400, 600, 800, 101775, 5, 1
666,  100, 400, 600, 800, 101791, 5, 1
666,  100, 400, 600, 800, 101808, 5, 1
666,  100, 400, 600, 800, 101827, 5, 1
666,  100, 400, 600, 800, 101841, 5, 1
666,  100, 400, 600, 800, 101860, 5, 1
666,  100, 400, 600, 800, 101873, 5, 1
666,  100, 400, 600, 800, 101890, 5, 1
666,  100, 400, 600, 800, 101907, 5, 1
666,  100, 400, 600, 800, 101924, 5, 1
666,  100, 400, 600, 800, 101940, 5, 1
666,  100, 400, 600, 800, 101957, 5, 1
666,  100, 400, 600, 800, 101975, 5, 1
666,  100, 400, 600, 800, 101991, 5, 1
666,  100, 400, 600, 800, 102007, 5, 1
666,  100, 400, 600, 800, 102027, 5, 1
666,  100, 400, 600, 800, 102040, 5, 1
666,  100, 400, 600, 800, 102059, 5, 1
666,  100, 400, 600, 800, 102074, 5, 1
666,  100, 400, 600, 800, 102092, 5, 1
