Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
666,  100, 400, 600, 800, 32945, 1, 0
666,  100, 400, 600, 800, 32961, 1, 0
666,  100, 400, 600, 800, 32979, 1, 0
666,  100, 400, 600, 800, 32995, 1, 0
666,  100, 400, 600, 800, 33015, 1, 0
666,  100, 400, 600, 800, 33028, 1, 0
666,  100, 400, 600, 800, 33044, 1, 0
666,  100, 400, 600, 800, 33061, 1, 0
666,  100, 400, 600, 800, 33079, 1, 0
666,  100, 400, 600, 800, 33096, 1, 0
666,  100, 400, 600, 800, 33113, 1, 0
666,  100, 400, 600, 800, 33128, 1, 0
666,  100, 400, 600, 800, 33144, 1, 0
666,  100, 400, 600, 800, 33161, 1, 0
666,  100, 400, 600, 800, 33178, 1, 0
666,  100, 400, 600, 800, 33194, 1, 0
666,  100, 400, 600, 800, 33214, 1, 0
666,  100, 400, 600, 800, 33228, 1, 0
666,  100, 400, 600, 800, 33247, 1, 0
666,  100, 400, 600, 800, 33261, 1, 0
666,  100, 400, 600, 800, 33279, 1, 0
666,  100, 400, 600, 800, 33295, 1, 0
666,  100, 400, 600, 800, 33311, 1, 0
666,  100, 400, 600, 800, 33327, 1, 0
666,  100, 400, 600, 800, 33344, 1, 0
666,  100, 400, 600, 800, 33364, 1, 0
666,  100, 400, 600, 800, 33378, 1, 0
666,  100, 400, 600, 800, 33395, 1, 0
666,  100, 400, 600, 800, 33411, 1, 0
666,  100, 400, 600, 800, 33428, 1, 0
666,  100, 400, 600, 800, 33445, 1, 0
666,  100, 400, 600, 800, 33461, 1, 0
666,  100, 400, 600, 800, 33477, 1, 0
666,  100, 400, 600, 800, 33495, 1, 0
666,  100, 400, 600, 800, 33513, 1, 0
666,  100, 400, 600, 800, 33531, 1, 0
666,  100, 400, 600, 800, 33546, 1, 0
666,  100, 400, 600, 800, 33562, 1, 0
666,  100, 400, 600, 800, 33580, 1, 0
666,  100, 400, 600, 800, 33595, 1, 0
666,  100, 400, 600, 800, 33613, 1, 0
666,  100, 400, 600, 800, 33629, 1, 0
666,  100, 400, 600, 800, 33645, 1, 0
666,  100, 400, 600, 800, 33662, 1, 0
666,  100, 400, 600, 800, 33679, 1, 0
666,  100, 400, 600, 800, 33694, 1, 0
666,  100, 400, 600, 800, 33714, 1, 0
666,  100, 400, 600, 800, 33729, 1, 0
666,  100, 400, 600, 800, 33746, 1, 0
666,  100, 400, 600, 800, 33761, 1, 0
666,  100, 400, 600, 800, 33778, 1, 0
666,  100, 400, 600, 800, 33798, 1, 0
666,  100, 400, 600, 800, 33811, 1, 0
666,  100, 400, 600, 800, 33827, 1, 0
666,  100, 400, 600, 800, 33844, 1, 0
666,  100, 400, 600, 800, 33862, 1, 0
666,  100, 400, 600, 800, 33878, 1, 0
666,  100, 400, 600, 800, 33898, 1, 0
666,  100, 400, 600, 800, 33911, 1, 0
666,  100, 400, 600, 800, 33928, 1, 0
666,  100, 400, 600, 800, 33945, 1, 0
666,  100, 400, 600, 800, 33962, 1, 0
666,  100, 400, 600, 800, 33980, 1, 0
666,  100, 400, 600, 800, 33997, 1, 0
666,  100, 400, 600, 800, 34012, 1, 0
666,  100, 400, 600, 800, 34028, 1, 0
666,  100, 400, 600, 800, 34046, 1, 0
666,  100, 400, 600, 800, 34061, 1, 0
666,  100, 400, 600, 800, 34081, 1, 0
666,  100, 400, 600, 800, 34096, 1, 0
666,  100, 400, 600, 800, 34112, 1, 0
666,  100, 400, 600, 800, 34129, 1, 0
666,  100, 400, 600, 800, 34145, 1, 0
666,  100, 400, 600, 800, 34162, 1, 0
666,  100, 400, 600, 800, 34178, 1, 0
666,  100, 400, 600, 800, 34195, 1, 0
666,  100, 400, 600, 800, 34210, 1, 0
666,  100, 400, 600, 800, 34228, 1, 0
666,  100, 400, 600, 800, 34246, 1, 0
666,  100, 400, 600, 800, 34262, 1, 0
666,  100, 400, 600, 800, 34279, 1, 0
666,  100, 400, 600, 800, 34297, 1, 0
666,  100, 400, 600, 800, 34312, 1, 0
666,  100, 400, 600, 800, 34330, 1, 0
666,  100, 400, 600, 800, 34345, 1, 0
666,  100, 400, 600, 800, 34363, 1, 0
666,  100, 400, 600, 800, 34378, 1, 0
666,  100, 400, 600, 800, 34396, 1, 0
666,  100, 400, 600, 800, 34413, 1, 0
666,  100, 400, 600, 800, 34427, 1, 0
666,  100, 400, 600, 800, 34446, 1, 0
666,  100, 400, 600, 800, 34461, 1, 0
666,  100, 400, 600, 800, 34480, 1, 0
666,  100, 400, 600, 800, 34495, 1, 0
666,  100, 400, 600, 800, 34512, 1, 0
666,  100, 400, 600, 800, 34531, 1, 0
666,  100, 400, 600, 800, 34544, 1, 0
666,  100, 400, 600, 800, 34563, 1, 0
666,  100, 400, 600, 800, 34578, 1, 0
666,  100, 400, 600, 800, 34595, 1, 0
666,  100, 400, 600, 800, 34613, 1, 0
666,  100, 400, 600, 800, 34629, 1, 0
666,  100, 400, 600, 800, 34644, 1, 0
666,  100, 400, 600, 800, 34664, 1, 0
666,  100, 400, 600, 800, 34679, 1, 0
666,  100, 400, 600, 800, 34695, 1, 0
666,  100, 400, 600, 800, 34713, 1, 0
666,  100, 400, 600, 800, 34730, 1, 0
666,  100, 400, 600, 800, 34746, 1, 0
666,  100, 400, 600, 800, 34761, 1, 0
666,  100, 400, 600, 800, 34779, 1, 0
666,  100, 400, 600, 800, 34794, 1, 0
666,  100, 400, 600, 800, 34812, 1, 0
666,  100, 400, 600, 800, 34828, 1, 0
666,  100, 400, 600, 800, 34845, 1, 0
666,  100, 400, 600, 800, 34861, 1, 0
666,  100, 400, 600, 800, 34878, 1, 0
666,  100, 400, 600, 800, 34895, 1, 0
666,  100, 400, 600, 800, 34914, 1, 0
666,  100, 400, 600, 800, 34928, 1, 0
666,  100, 400, 600, 800, 34944, 1, 0
666,  100, 400, 600, 800, 34961, 1, 0
666,  100, 400, 600, 800, 34980, 1, 0
666,  100, 400, 600, 800, 34998, 1, 0
666,  100, 400, 600, 800, 35011, 1, 0
666,  100, 400, 600, 800, 35029, 1, 0
666,  100, 400, 600, 800, 35046, 1, 0
666,  100, 400, 600, 800, 35061, 1, 0
666,  100, 400, 600, 800, 35078, 1, 0
666,  100, 400, 600, 800, 35095, 1, 0
666,  100, 400, 600, 800, 35111, 1, 0
666,  100, 400, 600, 800, 35130, 1, 0
666,  100, 400, 600, 800, 35146, 1, 0
666,  100, 400, 600, 800, 35161, 1, 0
666,  100, 400, 600, 800, 35178, 1, 0
666,  100, 400, 600, 800, 35196, 1, 0
666,  100, 400, 600, 800, 35211, 1, 0
666,  100, 400, 600, 800, 35227, 1, 0
666,  100, 400, 600, 800, 35245, 1, 0
666,  100, 400, 600, 800, 35262, 1, 0
666,  100, 400, 600, 800, 35278, 1, 0
666,  100, 400, 600, 800, 35297, 1, 0
666,  100, 400, 600, 800, 35312, 1, 0
666,  100, 400, 600, 800, 35330, 1, 0
666,  100, 400, 600, 800, 35347, 1, 0
666,  100, 400, 600, 800, 35362, 1, 0
666,  100, 400, 600, 800, 35378, 1, 0
666,  100, 400, 600, 800, 35395, 1, 0
666,  100, 400, 600, 800, 35412, 1, 0
666,  100, 400, 600, 800, 35429, 1, 0
666,  100, 400, 600, 800, 35445, 1, 0
666,  100, 400, 600, 800, 35462, 1, 0
666,  100, 400, 600, 800, 35478, 1, 0
666,  100, 400, 600, 800, 35496, 1, 0
666,  100, 400, 600, 800, 35514, 1, 0
666,  100, 400, 600, 800, 35528, 1, 0
666,  100, 400, 600, 800, 35547, 1, 0
666,  100, 400, 600, 800, 35561, 1, 0
666,  100, 400, 600, 800, 35578, 1, 0
666,  100, 400, 600, 800, 35595, 1, 0
666,  100, 400, 600, 800, 35612, 1, 0
666,  100, 400, 600, 800, 35628, 1, 0
666,  100, 400, 600, 800, 35645, 1, 0
666,  100, 400, 600, 800, 35662, 1, 0
666,  100, 400, 600, 800, 35680, 1, 0
666,  100, 400, 600, 800, 35694, 1, 0
666,  100, 400, 600, 800, 35711, 1, 0
666,  100, 400, 600, 800, 35728, 1, 0
666,  100, 400, 600, 800, 35745, 1, 0
666,  100, 400, 600, 800, 35761, 1, 0
666,  100, 400, 600, 800, 35779, 1, 0
666,  100, 400, 600, 800, 35796, 1, 0
666,  100, 400, 600, 800, 35812, 1, 0
666,  100, 400, 600, 800, 35828, 1, 0
666,  100, 400, 600, 800, 35845, 1, 0
666,  100, 400, 600, 800, 35863, 1, 0
666,  100, 400, 600, 800, 35879, 1, 0
666,  100, 400, 600, 800, 35896, 1, 0
666,  100, 400, 600, 800, 35913, 1, 0
666,  100, 400, 600, 800, 35928, 1, 0
666,  100, 400, 600, 800, 35948, 1, 0
666,  100, 400, 600, 800, 35961, 1, 0
666,  100, 400, 600, 800, 35978, 1, 0
666,  100, 400, 600, 800, 35995, 1, 0
666,  100, 400, 600, 800, 36014, 1, 0
666,  100, 400, 600, 800, 36028, 1, 0
666,  100, 400, 600, 800, 36045, 1, 0
666,  100, 400, 600, 800, 36065, 1, 0
666,  100, 400, 600, 800, 36078, 1, 0
666,  100, 400, 600, 800, 36096, 1, 0
666,  100, 400, 600, 800, 36112, 1, 0
666,  100, 400, 600, 800, 36128, 1, 0
666,  100, 400, 600, 800, 36145, 1, 0
666,  100, 400, 600, 800, 36163, 1, 0
666,  100, 400, 600, 800, 36180, 1, 0
666,  100, 400, 600, 800, 36195, 1, 0
666,  100, 400, 600, 800, 36214, 1, 0
666,  100, 400, 600, 800, 36229, 1, 0
666,  100, 400, 600, 800, 36245, 1, 0
666,  100, 400, 600, 800, 36261, 1, 0
666,  100, 400, 600, 800, 36280, 1, 0
666,  100, 400, 600, 800, 36297, 1, 0
666,  100, 400, 600, 800, 36311, 1, 0
666,  100, 400, 600, 800, 36328, 1, 0
666,  100, 400, 600, 800, 36347, 1, 0
666,  100, 400, 600, 800, 36363, 1, 0
666,  100, 400, 600, 800, 36379, 1, 0
666,  100, 400, 600, 800, 36395, 1, 0
666,  100, 400, 600, 800, 36415, 1, 0
666,  100, 400, 600, 800, 36429, 1, 0
666,  100, 400, 600, 800, 36445, 1, 0
666,  100, 400, 600, 800, 36462, 1, 0
666,  100, 400, 600, 800, 36480, 1, 0
666,  100, 400, 600, 800, 36496, 1, 0
666,  100, 400, 600, 800, 36512, 1, 0
666,  100, 400, 600, 800, 36528, 1, 0
666,  100, 400, 600, 800, 36545, 1, 0
666,  100, 400, 600, 800, 36562, 1, 0
666,  100, 400, 600, 800, 36581, 1, 0
666,  100, 400, 600, 800, 36596, 1, 0
666,  100, 400, 600, 800, 36612, 1, 0
666,  100, 400, 600, 800, 36629, 1, 0
666,  100, 400, 600, 800, 36645, 1, 0
666,  100, 400, 600, 800, 36662, 1, 0
666,  100, 400, 600, 800, 36679, 1, 0
666,  100, 400, 600, 800, 36695, 1, 0
666,  100, 400, 600, 800, 36712, 1, 0
666,  100, 400, 600, 800, 36730, 1, 0
666,  100, 400, 600, 800, 36745, 1, 0
666,  100, 400, 600, 800, 36763, 1, 0
666,  100, 400, 600, 800, 36778, 1, 0
666,  100, 400, 600, 800, 36796, 1, 0
666,  100, 400, 600, 800, 36812, 1, 0
666,  100, 400, 600, 800, 36829, 1, 0
666,  100, 400, 600, 800, 36845, 1, 0
666,  100, 400, 600, 800, 36862, 1, 0
666,  100, 400, 600, 800, 36879, 1, 0
666,  100, 400, 600, 800, 36896, 1, 0
666,  100, 400, 600, 800, 36912, 1, 0
666,  100, 400, 600, 800, 36929, 1, 0
666,  100, 400, 600, 800, 36946, 1, 0
666,  100, 400, 600, 800, 36963, 1, 0
666,  100, 400, 600, 800, 36979, 1, 0
666,  100, 400, 600, 800, 36995, 1, 0
666,  100, 400, 600, 800, 37012, 1, 0
666,  100, 400, 600, 800, 37030, 1, 0
666,  100, 400, 600, 800, 37045, 1, 0
666,  100, 400, 600, 800, 37061, 1, 0
666,  100, 400, 600, 800, 37078, 1, 0
666,  100, 400, 600, 800, 37097, 1, 0
666,  100, 400, 600, 800, 37113, 1, 0
666,  100, 400, 600, 800, 37130, 1, 0
666,  100, 400, 600, 800, 37146, 1, 0
666,  100, 400, 600, 800, 37162, 1, 0
666,  100, 400, 600, 800, 37181, 1, 0
666,  100, 400, 600, 800, 37198, 1, 0
666,  100, 400, 600, 800, 37212, 1, 0
666,  100, 400, 600, 800, 37228, 1, 0
666,  100, 400, 600, 800, 37247, 1, 0
666,  100, 400, 600, 800, 37263, 1, 0
666,  100, 400, 600, 800, 37635, 2, 0
666,  100, 400, 600, 800, 37668, 2, 0
666,  100, 400, 600, 800, 37678, 2, 0
666,  100, 400, 600, 800, 37693, 2, 0
666,  100, 400, 600, 800, 37725, 2, 0
666,  100, 400, 600, 800, 37728, 2, 0
666,  100, 400, 600, 800, 37768, 2, 0
666,  100, 400, 600, 800, 37774, 2, 0
666,  100, 400, 600, 800, 37792, 2, 0
666,  100, 400, 600, 800, 37810, 2, 0
666,  100, 400, 600, 800, 37826, 2, 0
666,  100, 400, 600, 800, 37842, 2, 0
666,  100, 400, 600, 800, 37858, 2, 0
666,  100, 400, 600, 800, 37874, 2, 0
666,  100, 400, 600, 800, 37890, 2, 0
666,  100, 400, 600, 800, 37908, 2, 0
666,  100, 400, 600, 800, 37931, 2, 0
666,  100, 400, 600, 800, 37942, 2, 0
666,  100, 400, 600, 800, 37959, 2, 0
666,  100, 400, 600, 800, 37977, 2, 0
666,  100, 400, 600, 800, 37991, 2, 0
666,  100, 400, 600, 800, 38014, 2, 0
666,  100, 400, 600, 800, 38024, 2, 0
666,  100, 400, 600, 800, 38041, 2, 0
666,  100, 400, 600, 800, 38059, 2, 0
666,  100, 400, 600, 800, 38074, 2, 0
666,  100, 400, 600, 800, 38091, 2, 0
666,  100, 400, 600, 800, 38107, 2, 0
666,  100, 400, 600, 800, 38129, 2, 0
666,  100, 400, 600, 800, 38142, 2, 0
666,  100, 400, 600, 800, 38158, 2, 0
666,  100, 400, 600, 800, 38176, 2, 0
666,  100, 400, 600, 800, 38193, 2, 0
666,  100, 400, 600, 800, 38209, 2, 0
666,  100, 400, 600, 800, 38225, 2, 0
666,  100, 400, 600, 800, 38240, 2, 0
666,  100, 400, 600, 800, 38259, 2, 0
666,  100, 400, 600, 800, 38275, 2, 0
666,  100, 400, 600, 800, 38291, 2, 0
666,  100, 400, 600, 800, 38308, 2, 0
666,  100, 400, 600, 800, 38326, 2, 0
666,  100, 400, 600, 800, 38341, 2, 0
666,  100, 400, 600, 800, 38358, 2, 0
666,  100, 400, 600, 800, 38375, 2, 0
666,  100, 400, 600, 800, 38391, 2, 0
666,  100, 400, 600, 800, 38409, 2, 0
666,  100, 400, 600, 800, 38427, 2, 0
666,  100, 400, 600, 800, 38441, 2, 0
666,  100, 400, 600, 800, 38459, 2, 0
666,  100, 400, 600, 800, 38476, 2, 0
666,  100, 400, 600, 800, 38491, 2, 0
666,  100, 400, 600, 800, 38510, 2, 0
666,  100, 400, 600, 800, 38524, 2, 0
666,  100, 400, 600, 800, 38541, 2, 0
666,  100, 400, 600, 800, 38560, 2, 0
666,  100, 400, 600, 800, 38574, 2, 0
666,  100, 400, 600, 800, 38591, 2, 0
666,  100, 400, 600, 800, 38608, 2, 0
666,  100, 400, 600, 800, 38625, 2, 0
666,  100, 400, 600, 800, 38641, 2, 0
666,  100, 400, 600, 800, 38660, 2, 0
666,  100, 400, 600, 800, 38676, 2, 0
666,  100, 400, 600, 800, 38696, 2, 0
666,  100, 400, 600, 800, 38707, 2, 0
666,  100, 400, 600, 800, 38725, 2, 0
666,  100, 400, 600, 800, 38741, 2, 0
666,  100, 400, 600, 800, 38761, 2, 0
666,  100, 400, 600, 800, 38775, 2, 0
666,  100, 400, 600, 800, 38791, 2, 0
666,  100, 400, 600, 800, 38809, 2, 0
666,  100, 400, 600, 800, 38826, 2, 0
666,  100, 400, 600, 800, 38842, 2, 0
666,  100, 400, 600, 800, 38859, 2, 0
666,  100, 400, 600, 800, 38875, 2, 0
666,  100, 400, 600, 800, 38893, 2, 0
666,  100, 400, 600, 800, 38907, 2, 0
666,  100, 400, 600, 800, 38924, 2, 0
666,  100, 400, 600, 800, 38944, 2, 0
666,  100, 400, 600, 800, 38959, 2, 0
666,  100, 400, 600, 800, 38974, 2, 0
666,  100, 400, 600, 800, 38993, 2, 0
666,  100, 400, 600, 800, 39009, 2, 0
666,  100, 400, 600, 800, 39025, 2, 0
666,  100, 400, 600, 800, 39043, 2, 0
666,  100, 400, 600, 800, 39058, 2, 0
666,  100, 400, 600, 800, 39074, 2, 0
666,  100, 400, 600, 800, 39091, 2, 0
666,  100, 400, 600, 800, 39108, 2, 0
666,  100, 400, 600, 800, 39125, 2, 0
666,  100, 400, 600, 800, 39143, 2, 0
666,  100, 400, 600, 800, 39158, 2, 0
666,  100, 400, 600, 800, 39174, 2, 0
666,  100, 400, 600, 800, 39193, 2, 0
666,  100, 400, 600, 800, 39208, 2, 0
666,  100, 400, 600, 800, 39225, 2, 0
666,  100, 400, 600, 800, 39242, 2, 0
666,  100, 400, 600, 800, 39259, 2, 0
666,  100, 400, 600, 800, 39279, 2, 0
666,  100, 400, 600, 800, 39295, 2, 0
666,  100, 400, 600, 800, 39312, 2, 0
666,  100, 400, 600, 800, 39328, 2, 0
666,  100, 400, 600, 800, 39345, 2, 0
666,  100, 400, 600, 800, 39362, 2, 0
666,  100, 400, 600, 800, 39379, 2, 0
666,  100, 400, 600, 800, 39396, 2, 0
666,  100, 400, 600, 800, 39413, 2, 0
666,  100, 400, 600, 800, 39429, 2, 0
666,  100, 400, 600, 800, 39447, 2, 0
666,  100, 400, 600, 800, 39464, 2, 0
666,  100, 400, 600, 800, 39481, 2, 0
666,  100, 400, 600, 800, 39496, 2, 0
666,  100, 400, 600, 800, 39513, 2, 0
666,  100, 400, 600, 800, 39529, 2, 0
666,  100, 400, 600, 800, 39546, 2, 0
666,  100, 400, 600, 800, 39563, 2, 0
666,  100, 400, 600, 800, 39578, 2, 0
666,  100, 400, 600, 800, 39596, 2, 0
666,  100, 400, 600, 800, 39613, 2, 0
666,  100, 400, 600, 800, 39630, 2, 0
666,  100, 400, 600, 800, 39647, 2, 0
666,  100, 400, 600, 800, 39664, 2, 0
666,  100, 400, 600, 800, 39678, 2, 0
666,  100, 400, 600, 800, 39695, 2, 0
666,  100, 400, 600, 800, 39714, 2, 0
666,  100, 400, 600, 800, 39728, 2, 0
666,  100, 400, 600, 800, 39745, 2, 0
666,  100, 400, 600, 800, 39763, 2, 0
666,  100, 400, 600, 800, 39780, 2, 0
666,  100, 400, 600, 800, 39796, 2, 0
666,  100, 400, 600, 800, 39812, 2, 0
666,  100, 400, 600, 800, 39828, 2, 0
666,  100, 400, 600, 800, 39844, 2, 0
666,  100, 400, 600, 800, 39862, 2, 0
666,  100, 400, 600, 800, 39879, 2, 0
666,  100, 400, 600, 800, 39897, 2, 0
666,  100, 400, 600, 800, 39912, 2, 0
666,  100, 400, 600, 800, 39930, 2, 0
666,  100, 400, 600, 800, 39946, 2, 0
666,  100, 400, 600, 800, 39963, 2, 0
666,  100, 400, 600, 800, 39978, 2, 0
666,  100, 400, 600, 800, 39996, 2, 0
666,  100, 400, 600, 800, 40014, 2, 0
666,  100, 400, 600, 800, 40029, 2, 0
666,  100, 400, 600, 800, 40048, 2, 0
666,  100, 400, 600, 800, 40062, 2, 0
666,  100, 400, 600, 800, 40079, 2, 0
666,  100, 400, 600, 800, 40095, 2, 0
666,  100, 400, 600, 800, 40114, 2, 0
666,  100, 400, 600, 800, 40129, 2, 0
666,  100, 400, 600, 800, 40147, 2, 0
666,  100, 400, 600, 800, 40163, 2, 0
666,  100, 400, 600, 800, 40179, 2, 0
666,  100, 400, 600, 800, 40197, 2, 0
666,  100, 400, 600, 800, 40214, 2, 0
666,  100, 400, 600, 800, 40228, 2, 0
666,  100, 400, 600, 800, 40247, 2, 0
666,  100, 400, 600, 800, 40262, 2, 0
666,  100, 400, 600, 800, 40280, 2, 0
666,  100, 400, 600, 800, 40296, 2, 0
666,  100, 400, 600, 800, 40313, 2, 0
666,  100, 400, 600, 800, 40329, 2, 0
666,  100, 400, 600, 800, 40347, 2, 0
666,  100, 400, 600, 800, 40362, 2, 0
666,  100, 400, 600, 800, 40380, 2, 0
666,  100, 400, 600, 800, 40396, 2, 0
666,  100, 400, 600, 800, 40413, 2, 0
666,  100, 400, 600, 800, 40430, 2, 0
666,  100, 400, 600, 800, 40446, 2, 0
666,  100, 400, 600, 800, 40463, 2, 0
666,  100, 400, 600, 800, 40480, 2, 0
666,  100, 400, 600, 800, 40498, 2, 0
666,  100, 400, 600, 800, 40513, 2, 0
666,  100, 400, 600, 800, 40529, 2, 0
666,  100, 400, 600, 800, 40547, 2, 0
666,  100, 400, 600, 800, 40564, 2, 0
666,  100, 400, 600, 800, 40580, 2, 0
666,  100, 400, 600, 800, 40595, 2, 0
666,  100, 400, 600, 800, 40614, 2, 0
666,  100, 400, 600, 800, 40630, 2, 0
666,  100, 400, 600, 800, 40646, 2, 0
666,  100, 400, 600, 800, 40663, 2, 0
666,  100, 400, 600, 800, 40678, 2, 0
666,  100, 400, 600, 800, 40696, 2, 0
666,  100, 400, 600, 800, 40713, 2, 0
666,  100, 400, 600, 800, 40730, 2, 0
666,  100, 400, 600, 800, 40746, 2, 0
666,  100, 400, 600, 800, 40763, 2, 0
666,  100, 400, 600, 800, 40780, 2, 0
666,  100, 400, 600, 800, 40797, 2, 0
666,  100, 400, 600, 800, 40814, 2, 0
666,  100, 400, 600, 800, 40831, 2, 0
666,  100, 400, 600, 800, 40847, 2, 0
666,  100, 400, 600, 800, 40864, 2, 0
666,  100, 400, 600, 800, 40878, 2, 0
666,  100, 400, 600, 800, 40897, 2, 0
666,  100, 400, 600, 800, 40911, 2, 0
666,  100, 400, 600, 800, 40931, 2, 0
666,  100, 400, 600, 800, 40945, 2, 0
666,  100, 400, 600, 800, 40963, 2, 0
666,  100, 400, 600, 800, 40980, 2, 0
666,  100, 400, 600, 800, 40997, 2, 0
666,  100, 400, 600, 800, 41014, 2, 0
666,  100, 400, 600, 800, 41030, 2, 0
666,  100, 400, 600, 800, 41046, 2, 0
666,  100, 400, 600, 800, 41063, 2, 0
666,  100, 400, 600, 800, 41081, 2, 0
666,  100, 400, 600, 800, 41095, 2, 0
666,  100, 400, 600, 800, 41114, 2, 0
666,  100, 400, 600, 800, 41129, 2, 0
666,  100, 400, 600, 800, 41147, 2, 0
666,  100, 400, 600, 800, 41163, 2, 0
666,  100, 400, 600, 800, 41180, 2, 0
666,  100, 400, 600, 800, 41198, 2, 0
666,  100, 400, 600, 800, 41214, 2, 0
666,  100, 400, 600, 800, 41230, 2, 0
666,  100, 400, 600, 800, 41245, 2, 0
666,  100, 400, 600, 800, 41264, 2, 0
666,  100, 400, 600, 800, 41281, 2, 0
666,  100, 400, 600, 800, 41296, 2, 0
666,  100, 400, 600, 800, 41313, 2, 0
666,  100, 400, 600, 800, 41330, 2, 0
666,  100, 400, 600, 800, 41347, 2, 0
666,  100, 400, 600, 800, 41364, 2, 0
666,  100, 400, 600, 800, 41379, 2, 0
666,  100, 400, 600, 800, 41398, 2, 0
666,  100, 400, 600, 800, 41414, 2, 0
666,  100, 400, 600, 800, 41428, 2, 0
666,  100, 400, 600, 800, 41446, 2, 0
666,  100, 400, 600, 800, 41466, 2, 0
666,  100, 400, 600, 800, 41480, 2, 0
666,  100, 400, 600, 800, 41496, 2, 0
666,  100, 400, 600, 800, 41514, 2, 0
666,  100, 400, 600, 800, 41531, 2, 0
666,  100, 400, 600, 800, 41547, 2, 0
666,  100, 400, 600, 800, 41564, 2, 0
666,  100, 400, 600, 800, 41578, 2, 0
666,  100, 400, 600, 800, 41597, 2, 0
666,  100, 400, 600, 800, 41614, 2, 0
666,  100, 400, 600, 800, 41629, 2, 0
666,  100, 400, 600, 800, 41646, 2, 0
666,  100, 400, 600, 800, 41662, 2, 0
666,  100, 400, 600, 800, 41681, 2, 0
666,  100, 400, 600, 800, 41698, 2, 0
666,  100, 400, 600, 800, 41714, 2, 0
666,  100, 400, 600, 800, 41729, 2, 0
666,  100, 400, 600, 800, 41745, 2, 0
666,  100, 400, 600, 800, 41765, 2, 0
666,  100, 400, 600, 800, 41781, 2, 0
666,  100, 400, 600, 800, 41796, 2, 0
666,  100, 400, 600, 800, 41814, 2, 0
666,  100, 400, 600, 800, 41831, 2, 0
666,  100, 400, 600, 800, 41845, 2, 0
666,  100, 400, 600, 800, 41866, 2, 0
666,  100, 400, 600, 800, 41881, 2, 0
666,  100, 400, 600, 800, 41896, 2, 0
666,  100, 400, 600, 800, 41914, 2, 0
666,  100, 400, 600, 800, 41929, 2, 0
666,  100, 400, 600, 800, 41945, 2, 0
666,  100, 400, 600, 800, 41964, 2, 0
666,  100, 400, 600, 800, 41979, 2, 0
666,  100, 400, 600, 800, 41996, 2, 0
666,  100, 400, 600, 800, 42014, 2, 0
666,  100, 400, 600, 800, 42030, 2, 0
666,  100, 400, 600, 800, 42047, 2, 0
666,  100, 400, 600, 800, 42065, 2, 0
666,  100, 400, 600, 800, 42081, 2, 0
666,  100, 400, 600, 800, 42096, 2, 0
666,  100, 400, 600, 800, 42111, 2, 0
666,  100, 400, 600, 800, 42131, 2, 0
666,  100, 400, 600, 800, 42147, 2, 0
666,  100, 400, 600, 800, 42162, 2, 0
666,  100, 400, 600, 800, 42182, 2, 0
666,  100, 400, 600, 800, 42196, 2, 0
666,  100, 400, 600, 800, 42215, 2, 0
666,  100, 400, 600, 800, 42229, 2, 0
666,  100, 400, 600, 800, 42246, 2, 0
666,  100, 400, 600, 800, 42263, 2, 0
666,  100, 400, 600, 800, 42279, 2, 0
666,  100, 400, 600, 800, 42299, 2, 0
666,  100, 400, 600, 800, 42312, 2, 0
666,  100, 400, 600, 800, 42329, 2, 0
666,  100, 400, 600, 800, 42346, 2, 0
666,  100, 400, 600, 800, 42369, 2, 0
666,  100, 400, 600, 800, 42380, 2, 0
666,  100, 400, 600, 800, 42399, 2, 0
666,  100, 400, 600, 800, 42416, 2, 0
666,  100, 400, 600, 800, 42437, 2, 0
666,  100, 400, 600, 800, 42461, 2, 0
666,  100, 400, 600, 800, 42470, 2, 0
666,  100, 400, 600, 800, 42488, 2, 0
666,  100, 400, 600, 800, 42505, 2, 0
666,  100, 400, 600, 800, 42523, 2, 0
666,  100, 400, 600, 800, 42539, 2, 0
666,  100, 400, 600, 800, 42555, 2, 0
666,  100, 400, 600, 800, 42572, 2, 0
666,  100, 400, 600, 800, 42588, 2, 0
666,  100, 400, 600, 800, 42605, 2, 0
666,  100, 400, 600, 800, 42623, 2, 0
666,  100, 400, 600, 800, 42639, 2, 0
666,  100, 400, 600, 800, 42655, 2, 0
666,  100, 400, 600, 800, 42672, 2, 0
666,  100, 400, 600, 800, 42687, 2, 0
666,  100, 400, 600, 800, 42706, 2, 0
666,  100, 400, 600, 800, 42722, 2, 0
666,  100, 400, 600, 800, 42738, 2, 0
666,  100, 400, 600, 800, 42756, 2, 0
666,  100, 400, 600, 800, 42772, 2, 0
666,  100, 400, 600, 800, 42788, 2, 0
666,  100, 400, 600, 800, 42806, 2, 0
666,  100, 400, 600, 800, 42822, 2, 0
666,  100, 400, 600, 800, 42839, 2, 0
666,  100, 400, 600, 800, 42855, 2, 0
666,  100, 400, 600, 800, 42872, 2, 0
666,  100, 400, 600, 800, 42888, 2, 0
666,  100, 400, 600, 800, 42905, 2, 0
666,  100, 400, 600, 800, 42922, 2, 0
666,  100, 400, 600, 800, 42937, 2, 0
666,  100, 400, 600, 800, 42955, 2, 0
666,  100, 400, 600, 800, 42972, 2, 0
666,  100, 400, 600, 800, 42988, 2, 0
666,  100, 400, 600, 800, 43004, 2, 0
