Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
45424, 0, 18, 1, 29, 47138, 2, 0, 0
45445, 0, 19, 3, 29, 47157, 2, 0, 0
45460, 0, 17, 2, 30, 47174, 2, 0, 0
45475, 0, 17, 2, 31, 47188, 2, 0, 0
45486, 0, 17, 2, 30, 47205, 2, 0, 0
45506, 0, 17, 3, 30, 47221, 2, 0, 0
45527, 0, 17, 2, 29, 47237, 2, 0, 0
45543, 0, 17, 2, 29, 47255, 2, 0, 0
45558, 0, 17, 4, 30, 47271, 2, 0, 0
45574, 0, 17, 3, 30, 47288, 2, 0, 0
45589, 0, 17, 3, 29, 47304, 2, 0, 0
45609, 0, 17, 2, 30, 47322, 2, 0, 0
45625, 0, 17, 2, 30, 47337, 2, 0, 0
45640, 0, 17, 3, 29, 47355, 2, 0, 0
45661, 0, 17, 3, 31, 47373, 2, 0, 0
45671, 0, 17, 3, 30, 47388, 2, 0, 0
45691, 0, 17, 3, 29, 47404, 2, 0, 0
45707, 0, 17, 3, 29, 47424, 2, 0, 0
45727, 0, 16, 3, 31, 47440, 2, 0, 0
45732, 0, 17, 3, 30, 47454, 2, 0, 0
45758, 0, 16, 3, 30, 47472, 2, 0, 0
45773, 0, 17, 5, 29, 47488, 2, 0, 0
45789, 0, 17, 4, 29, 47504, 2, 0, 0
45804, 0, 17, 4, 30, 47521, 2, 0, 0
45820, 0, 18, 4, 30, 47539, 2, 0, 0
45841, 0, 17, 4, 29, 47554, 2, 0, 0
45846, 0, 17, 3, 30, 47576, 2, 0, 0
45872, 0, 17, 4, 30, 47588, 2, 0, 0
45892, 0, 17, 4, 29, 47607, 2, 0, 0
45907, 0, 17, 3, 29, 47621, 2, 0, 0
45913, 0, 17, 5, 31, 47651, 2, 0, 0
45954, 0, 18, 4, 30, 47671, 2, 0, 0
45964, 0, 18, 5, 31, 47685, 2, 0, 0
45989, 0, 17, 5, 30, 47702, 2, 0, 0
46005, 0, 17, 5, 29, 47719, 2, 0, 0
46015, 0, 17, 5, 29, 47739, 2, 0, 0
46041, 0, 17, 3, 30, 47756, 2, 0, 0
46056, 0, 16, 4, 29, 47773, 2, 0, 0
46071, 0, 18, 2, 29, 47790, 2, 0, 0
46092, 0, 17, 3, 30, 47809, 2, 0, 0
46113, 0, 17, 2, 30, 47825, 2, 0, 0
46129, 0, 17, 4, 31, 47842, 2, 0, 0
46144, 0, 17, 2, 30, 47857, 2, 0, 0
46164, 0, 17, 3, 31
, 47875, 2, 0, 0
46175, 0, 17, 5, 30, 47890, 2, 0, 0
46190, 0, 17, 3, 32, 47909, 2, 0, 0
46211, 0, 17, 4, 30, 47923, 2, 0, 0
46231, 0, 17, 5, 30, 47944, 2, 0, 0
46241, 0, 17, 6, 30, 47957, 2, 0, 0
46262, 0, 17, 4, 31, 47975, 2, 0, 0
46272, 0, 17, 5, 30, 47990, 2, 0, 0
46292, 0, 17, 3, 32, 48007, 2, 0, 0
46313, 0, 16, 3, 31, 48026, 2, 0, 0
46323, 0, 16, 5, 30, 48040, 2, 0, 0
46344, 0, 17, 3, 30, 48057, 2, 0, 0
46359, 0, 17, 4, 31, 48076, 2, 0, 0
46374, 0, 18, 5, 30, 48092, 2, 0, 0
46395, 0, 17, 5, 31, 48109, 2, 0, 0
46410, 0, 16, 5, 31, 48124, 2, 0, 0
46427, 0, 17, 4, 30, 48142, 2, 0, 0
46442, 0, 18, 4, 30, 48158, 2, 0, 0
46457, 0, 17, 4, 31, 48175, 2, 0, 0
46473, 0, 17, 4, 30, 48191, 2, 0, 0
46493, 0, 17, 4, 30, 48207, 2, 0, 0
46509, 0, 17, 4, 30, 48224, 2, 0, 0
46524, 0, 17, 5, 30, 48241, 2, 0, 0
46539, 0, 17, 3, 31, 48260, 2, 0, 0
46555, 0, 18, 5, 30, 48276, 2, 0, 0
46575, 0, 18, 3, 31, 48290, 2, 0, 0
46596, 0, 17, 4, 31, 48307, 2, 0, 0
46611, 0, 17, 2, 31, 48324, 2, 0, 0
46626, 0, 17, 3, 31, 48349, 2, 0, 0
46642, 0, 17, 4, 31, 48369, 2, 0, 0
46662, 0, 17, 4, 31, 48382, 2, 0, 0
46678, 0, 17, 5, 32, 48395, 2, 0, 0
46698, 0, 18, 4, 30, 48413, 2, 0, 0
46713, 0, 17, 5, 30, 48427, 2, 0, 0
46729, 0, 17, 4, 30, 48445, 2, 0, 0
46744, 0, 17, 4, 30, 48461, 2, 0, 0
46765, 0, 17, 5, 30, 48480, 2, 0, 0
46781, 0, 17, 5, 30, 48495, 2, 0, 0
46796, 0, 17, 4, 30, 48512, 2, 0, 0
46812, 0, 17, 6, 32, 48527, 2, 0, 0
46832, 0, 17, 5, 31, 48545, 2, 0, 0
46848, 0, 17, 5, 30, 48563, 2, 0, 0
46863, 0, 17, 7, 30, 48578, 2, 0, 0
46878, 0, 17, 5, 30, 48594, 2, 0, 0
46899, 0, 17, 4, 30, 48613, 2, 0, 0
46914, 0, 17, 4, 30, 48628, 2, 0, 0
46929, 0, 18, 4, 31, 48645, 2, 0, 0
46950, 0, 18, 4, 30, 48663, 2, 0, 0
46965, 0, 17, 4, 30, 48679, 2, 0, 0
46981, 0, 17, 5, 30, 48694, 2, 0, 0
47001, 0, 17, 3, 29, 48712, 2, 0, 0
47016, 0, 17, 5, 30, 48730, 2, 0, 0
47032, 0, 17, 5, 29, 48745, 2, 0, 0
47047, 0, 17, 4, 29, 48762, 2, 0, 0
47063, 0, 17, 4, 30, 48779, 2, 0, 0
47078, 0, 17, 2, 30, 48794, 2, 0, 0
47098, 0, 18, 4, 30, 48812, 2, 0, 0
47115, 0, 17, 3, 30, 48829, 2, 0, 0
47130, 0, 17, 3, 29, 48846, 2, 0, 0
47145, 0, 17, 4, 30, 48860, 2, 0, 0
47166, 0, 17, 4, 30, 48879, 2, 0, 0
47181, 0, 17, 4, 30, 48896, 2, 0, 0
47202, 0, 17, 4, 30, 48913, 2, 0, 0
47217, 0, 17, 4, 30, 48929, 2, 0, 0
47233, 0, 17, 4, 30, 48946, 2, 0, 0
47248, 0, 17, 5, 29, 48962, 2, 0, 0
47263, 0, 17, 4, 30, 48979, 2, 0, 0
47284, 0, 17, 3, 31, 48996, 2, 0, 0
47299, 0, 18, 6, 29, 49012, 2, 0, 0
47314, 0, 17, 5, 29, 49030, 2, 0, 0
47330, 0, 17, 5, 31, 49045, 2, 0, 0
47345, 0, 18, 5, 30, 49061, 2, 0, 0
47361, 0, 18, 4, 29, 49077, 2, 0, 0
47381, 0, 18, 3, 29, 49095, 2, 0, 0
47396, 0, 17, 4, 31, 49111, 2, 0, 0
47412, 0, 17, 5, 31, 49129, 2, 0, 0
47427, 0, 17, 4, 31, 49144, 2, 0, 0
47442, 0, 17, 5, 31, 49162, 2, 0, 0
47464, 0, 18, 5, 30, 49179, 2, 0, 0
47484, 0, 18, 5, 30, 49196, 2, 0, 0
47500, 0, 17, 5, 30, 49212, 2, 0, 0
47515, 0, 18, 5, 30, 49231, 2, 0, 0
47531, 0, 17, 6, 30, 49244, 2, 0, 0
47546, 0, 17, 5, 30, 49261, 2, 0, 0
47566, 0, 17, 6, 30, 49279, 2, 0, 0
47582, 0, 17, 6, 30, 49296, 2, 0, 0
47597, 0, 18, 6, 31, 49311, 2, 0, 0
47612, 0, 18, 6, 30, 49329, 2, 0, 0
47628, 0, 17, 7, 30, 49346, 2, 0, 0
47643, 0, 17, 8, 31, 49361, 2, 0, 0
47664, 0, 17, 8, 30, 49377, 2, 0, 0
47684, 0, 17, 9, 30, 49396, 2, 0, 0
47694, 0, 17, 6, 30, 49412, 2, 0, 0
47715, 0, 18, 5, 31, 49430, 2, 0, 0
47725, 0, 17, 5, 30, 49444, 2, 0, 0
47746, 0, 17, 6, 30, 49463, 2, 0, 0
47766, 0, 18, 4, 31, 49477, 2, 0, 0
47782, 0, 17, 5, 30, 49495, 2, 0, 0
47798, 0, 17, 3, 30, 49513, 2, 0, 0
47813, 0, 17, 4, 31, 49528, 2, 0, 0
47828, 0, 18, 2, 31, 49544, 2, 0, 0
47849, 0, 18, 4, 29, 49563, 2, 0, 0
47864, 0, 17, 5, 30, 49580, 2, 0, 0
47880, 0, 17, 4, 29, 49594, 2, 0, 0
47895, 0, 17, 4, 30, 49613, 2, 0, 0
47910, 0, 17, 4, 30, 49629, 2, 0, 0
47926, 0, 17, 4, 30, 49645, 2, 0, 0
47946, 0, 18, 4, 30, 49662, 2, 0, 0
47967, 0, 18, 4, 29, 49679, 2, 0, 0
47982, 0, 17, 5, 31, 49695, 2, 0, 0
47997, 0, 17, 5, 30, 49711, 2, 0, 0
48008, 0, 17, 5, 29, 49728, 2, 0, 0
48028, 0, 18, 5, 29, 49744, 2, 0, 0
48049, 0, 17, 5, 29, 49762, 2, 0, 0
48064, 0, 17, 5, 30, 49777, 2, 0, 0
48079, 0, 18, 5, 30, 49795, 2, 0, 0
48095, 0, 18, 6, 30, 49813, 2, 0, 0
48111, 0, 16, 3, 30, 49829, 2, 0, 0
48126, 0, 17, 7, 30, 49846, 2, 0, 0
48147, 0, 17, 5, 31, 49862, 2, 0, 0
48162, 0, 19, 5, 30, 49879, 2, 0, 0
48183, 0, 18, 4, 31, 49896, 2, 0, 0
48198, 0, 18, 5, 31, 49913, 2, 0, 0
48214, 0, 18, 5, 31, 49927, 2, 0, 0
48229, 0, 18, 5, 30, 49946, 2, 0, 0
48249, 0, 17, 4, 31, 49960, 2, 0, 0
48265, 0, 17, 6, 31, 49979, 2, 0, 0
48280, 0, 17, 6, 31, 49995, 2, 0, 0
48295, 0, 17, 7, 32, 50013, 2, 0, 0
48311, 0, 17, 7, 31, 50029, 2, 0, 0
48331, 0, 18, 6, 31, 50046, 2, 0, 0
48347, 0, 18, 5, 31, 50062, 2, 0, 0
48362, 0, 18, 5, 30, 50077, 2, 0, 0
48382, 0, 18, 6, 31, 50095, 2, 0, 0
48398, 0, 18, 5, 31, 50114, 2, 0, 0
48413, 0, 18, 4, 30, 50128, 2, 0, 0
48429, 0, 17, 6, 30, 50147, 2, 0, 0
48444, 0, 18, 5, 30, 50161, 2, 0, 0
48465, 0, 18, 5, 30, 50180, 2, 0, 0
48481, 0, 17, 5, 30, 50195, 2, 0, 0
48496, 0, 17, 5, 31, 50213, 2, 0, 0
48512, 0, 17, 5, 30, 50229, 2, 0, 0
48532, 0, 17, 7, 31, 50245, 2, 0, 0
48547, 0, 18, 7, 30, 50263, 2, 0, 0
48563, 0, 18, 5, 30, 50279, 2, 0, 0
48578, 0, 17, 7, 30, 50296, 2, 0, 0
48599, 0, 17, 7, 30, 50314, 2, 0, 0
48614, 0, 18, 6, 32, 50328, 2, 0, 0
48629, 0, 18, 7, 30, 50345, 2, 0, 0
48650, 0, 18, 7, 31, 50363, 2, 0, 0
48660, 0, 18, 6, 31, 50378, 2, 0, 0
48680, 0, 18, 8, 31, 50397, 2, 0, 0
48696, 0, 18, 6, 30, 50413, 2, 0, 0
48711, 0, 18, 4, 30, 50428, 2, 0, 0
48732, 0, 17, 8, 30, 50446, 2, 0, 0
48747, 0, 18, 7, 31, 50462, 2, 0, 0
48762, 0, 18, 6, 31, 50480, 2, 0, 0
48778, 0, 17, 6, 31, 50495, 2, 0, 0
48798, 0, 18, 6, 31, 50514, 2, 0, 0
48815, 0, 18, 7, 31, 50528, 2, 0, 0
48830, 0, 18, 6, 30, 50546, 2, 0, 0
48845, 0, 18, 8, 30, 50562, 2, 0, 0
48861, 0, 18, 6, 30, 50579, 2, 0, 0
48876, 0, 18, 7, 31, 50595, 2, 0, 0
48897, 0, 18, 7, 31, 50612, 2, 0, 0
48917, 0, 18, 8, 31, 50630, 2, 0, 0
48932, 0, 18, 7, 30, 50647, 2, 0, 0
48948, 0, 17, 7, 31, 50661, 2, 0, 0
48963, 0, 18, 8, 31, 50679, 2, 0, 0
48978, 0, 18, 7, 31, 50696, 2, 0, 0
48994, 0, 18, 9, 31, 50713, 2, 0, 0
49014, 0, 18, 8, 31, 50729, 2, 0, 0
49030, 0, 18, 6, 30, 50746, 2, 0, 0
49045, 0, 18, 7, 32, 50761, 2, 0, 0
49060, 0, 18, 9, 31, 50778, 2, 0, 0
49076, 0, 17, 8, 30, 50796, 2, 0, 0
49096, 0, 18, 8, 30, 50812, 2, 0, 0
49112, 0, 18, 7, 31, 50829, 2, 0, 0
49132, 0, 18, 7, 30, 50847, 2, 0, 0
49147, 0, 18, 8, 31, 50862, 2, 0, 0
49163, 0, 18, 6, 30, 50878, 2, 0, 0
49179, 0, 18, 7, 30, 50895, 2, 0, 0
49200, 0, 17, 7, 31, 50912, 2, 0, 0
49215, 0, 18, 7, 30, 50929, 2, 0, 0
49230, 0, 18, 5, 30, 50946, 2, 0, 0
49246, 0, 18, 7, 31, 50963, 2, 0, 0
49261, 0, 18, 5, 30, 50978, 2, 0, 0
49282, 0, 17, 8, 31, 50996, 2, 0, 0
49297, 0, 18, 8, 30, 51012, 2, 0, 0
49317, 0, 18, 7, 30, 51029, 2, 0, 0
49328, 0, 18, 7, 31, 51045, 2, 0, 0
49348, 0, 18, 6, 30, 51064, 2, 0, 0
49363, 0, 18, 7, 31, 51080, 2, 0, 0
49379, 0, 18, 7, 30, 51095, 2, 0, 0
49399, 0, 18, 7, 30, 51113, 2, 0, 0
49415, 0, 17, 8, 30, 51129, 2, 0, 0
49430, 0, 17, 7, 30, 51146, 2, 0, 0
49445, 0, 18, 8, 31, 51162, 2, 0, 0
49461, 0, 17, 9, 30, 51178, 2, 0, 0
49481, 0, 16, 7, 30, 51196, 2, 0, 0
49497, 0, 17, 9, 30, 51212, 2, 0, 0
49512, 0, 17, 7, 30, 51229, 2, 0, 0
49527, 0, 17, 9, 30, 51246, 2, 0, 0
49544, 0, 19, 8, 30, 51263, 2, 0, 0
49564, 0, 17, 9, 31, 51280, 2, 0, 0
49580, 0, 17, 8, 31, 51295, 2, 0, 0
49595, 0, 18, 7, 31, 51311, 2, 0, 0
49615, 0, 17, 8, 31, 51330, 2, 0, 0
49626, 0, 17, 6, 31, 51345, 2, 0, 0
49646, 0, 17, 8, 30, 51364, 2, 0, 0
49661, 0, 17, 9, 30, 51380, 2, 0, 0
49682, 0, 17, 7, 31, 51395, 2, 0, 0
49697, 0, 16, 7, 31, 51412, 2, 0, 0
49713, 0, 19, 8, 30, 51429, 2, 0, 0
49728, 0, 17, 8, 30, 51444, 2, 0, 0
49743, 0, 17, 9, 31, 51463, 2, 0, 0
49764, 0, 17, 7, 31, 51477, 2, 0, 0
49779, 0, 17, 8, 30, 51496, 2, 0, 0
49795, 0, 17, 7, 30, 51513, 2, 0, 0
49815, 0, 16, 8, 32, 51530, 2, 0, 0
49825, 0, 17, 7, 32, 51546, 2, 0, 0
49846, 0, 17, 8, 30, 51563, 2, 0, 0
49861, 0, 19, 6, 31, 51578, 2, 0, 0
49883, 0, 17, 8, 31, 51598, 2, 0, 0
49893, 0, 19, 8, 32, 51612, 2, 0, 0
49913, 0, 17, 8, 31, 51631, 2, 0, 0
49929, 0, 17, 7, 30, 51645, 2, 0, 0
49944, 0, 18, 7, 32, 51664, 2, 0, 0
49965, 0, 17, 7, 32, 51680, 2, 0, 0
49980, 0, 18, 8, 32, 51694, 2, 0, 0
49995, 0, 19, 7, 32, 51713, 2, 0, 0
50011, 0, 17, 9, 31, 51730, 2, 0, 0
50026, 0, 18, 6, 32, 51746, 2, 0, 0
50046, 0, 18, 8, 30, 51763, 2, 0, 0
50062, 0, 17, 5, 31, 51779, 2, 0, 0
50082, 0, 17, 7, 33, 51796, 2, 0, 0
50098, 0, 18, 7, 31, 51813, 2, 0, 0
50113, 0, 18, 7, 32, 51829, 2, 0, 0
50128, 0, 17, 9, 32, 51845, 2, 0, 0
50144, 0, 18, 7, 31, 51862, 2, 0, 0
50206, 0, 17, 8, 30, 51925, 3, 0, 0
50227, 0, 17, 8, 32, 51945, 3, 0, 0
50242, 0, 18, 8, 32, 51959, 3, 0, 0
50257, 0, 19, 8, 32, 51975, 3, 0, 0
50278, 0, 18, 7, 32, 51992, 3, 0, 0
50288, 0, 17, 8, 31, 52008, 3, 0, 0
50314, 0, 18, 9, 31, 52028, 3, 0, 0
50329, 0, 18, 9, 31, 52043, 3, 0, 0
50350, 0, 17, 6, 30, 52061, 3, 0, 0
50360, 0, 18, 9, 31, 52075, 3, 0, 0
50375, 0, 18, 9, 31, 52094, 3, 0, 0
50391, 0, 17, 10, 30, 52110, 3, 0, 0
50406, 0, 17, 8, 30, 52127, 3, 0, 0
50426, 0, 18, 9, 30, 52142, 3, 0, 0
50442, 0, 17, 9, 31, 52159, 3, 0, 0
50457, 0, 18, 7, 30, 52175, 3, 0, 0
50473, 0, 18, 8, 31, 52193, 3, 0, 0
50494, 0, 18, 7, 31, 52210, 3, 0, 0
50509, 0, 18, 8, 31, 52227, 3, 0, 0
50530, 0, 17, 8, 31, 52249, 3, 0, 0
50545, 0, 18, 7, 30, 52260, 3, 0, 0
50561, 0, 17, 8, 31, 52276, 3, 0, 0
50576, 0, 18, 8, 30, 52294, 3, 0, 0
50596, 0, 18, 8, 31, 52311, 3, 0, 0
50612, 0, 17, 8, 31, 52327, 3, 0, 0
50627, 0, 17, 9, 31, 52344, 3, 0, 0
50642, 0, 18, 9, 32, 52361, 3, 0, 0
50658, 0, 17, 8, 31, 52376, 3, 0, 0
50673, 0, 18, 7, 31, 52392, 3, 0, 0
50689, 0, 18, 8, 31, 52409, 3, 0, 0
50709, 0, 18, 7, 31, 52426, 3, 0, 0
50724, 0, 17, 8, 31, 52443, 3, 0, 0
50745, 0, 18, 7, 31, 52462, 3, 0, 0
50760, 0, 18, 7, 31, 52475, 3, 0, 0
50776, 0, 18, 7, 31, 52495, 3, 0, 0
50791, 0, 18, 8, 31, 52511, 3, 0, 0
50811, 0, 18, 3, 31, 52528, 3, 0, 0
50828, 0, 17, 5, 32, 52544, 3, 0, 0
50843, 0, 17, 4, 31, 52559, 3, 0, 0
50864, 0, 18, 4, 31, 52579, 3, 0, 0
50874, 0, 17, 1, 31, 52594, 3, 0, 0
50894, 0, 18, 2, 32, 52612, 3, 0, 0
50910, 0, 18, 3, 31, 52626, 3, 0, 0
50925, 0, 17, 5, 31, 52643, 3, 0, 0
50946, 0, 17, 2, 31, 52662, 3, 0, 0
50956, 0, 17, 2, 31, 52675, 3, 0, 0
50971, 0, 17, 3, 31, 52693, 3, 0, 0
50992, 0, 17, 3, 32, 52708, 3, 0, 0
51007, 0, 16, 4, 31, 52725, 3, 0, 0
51027, 0, 17, 5, 31, 52745, 3, 0, 0
51043, 0, 16, 3, 33, 52761, 3, 0, 0
51058, 0, 17, 5, 32, 52777, 3, 0, 0
51074, 0, 16, 4, 32, 52794, 3, 0, 0
51094, 0, 16, 5, 31, 52809, 3, 0, 0
51109, 0, 16, 6, 31, 52827, 3, 0, 0
51125, 0, 16, 6, 31, 52842, 3, 0, 0
51141, 0, 15, 8, 32, 52860, 3, 0, 0
51156, 0, 15, 7, 32, 52876, 3, 0, 0
51177, 0, 15, 4, 32, 52895, 3, 0, 0
51192, 0, 15, 3, 32, 52911, 3, 0, 0
51208, 0, 15, 4, 32, 52925, 3, 0, 0
51228, 0, 15, 6, 31, 52946, 3, 0, 0
51244, 0, 15, 4, 31, 52958, 3, 0, 0
51259, 0, 15, 5, 32, 52979, 3, 0, 0
51274, 0, 15, 4, 31, 52993, 3, 0, 0
51295, 0, 15, 4, 31, 53008, 3, 0, 0
51310, 0, 15, 5, 31, 53027, 3, 0, 0
51325, 0, 15, 4, 32, 53044, 3, 0, 0
51341, 0, 15, 4, 31, 53060, 3, 0, 0
51356, 0, 17, 7, 31, 53077, 3, 0, 0
51377, 0, 16, 10, 31, 53093, 3, 0, 0
51392, 0, 16, 9, 31, 53109, 3, 0, 0
51414, 0, 15, 10, 31, 53129, 3, 0, 0
51424, 0, 15, 11, 31, 53142, 3, 0, 0
51444, 0, 15, 12, 31, 53162, 3, 0, 0
51460, 0, 16, 12, 31, 53176, 3, 0, 0
51475, 0, 15, 12, 31, 53193, 3, 0, 0
51490, 0, 16, 13, 31, 53210, 3, 0, 0
51512, 0, 16, 12, 31, 53228, 3, 0, 0
51527, 0, 16, 14, 31, 53243, 3, 0, 0
51543, 0, 15, 15, 31, 53259, 3, 0, 0
51558, 0, 16, 16, 32, 53276, 3, 0, 0
51573, 0, 17, 17, 31, 53293, 3, 0, 0
51589, 0, 16, 18, 31, 53309, 3, 0, 0
51610, 0, 17, 18, 31, 53326, 3, 0, 0
51625, 0, 15, 18, 31, 53344, 3, 0, 0
51646, 0, 16, 19, 31, 53361, 3, 0, 0
51661, 0, 16, 21, 31, 53377, 3, 0, 0
51677, 0, 15, 20, 31, 53394, 3, 0, 0
51693, 0, 17, 22, 31, 53410, 3, 0, 0
51708, 0, 16, 22, 31, 53425, 3, 0, 0
51729, 0, 16, 24, 31, 53442, 3, 0, 0
51744, 0, 16, 24, 31, 53460, 3, 0, 0
51760, 0, 16, 26, 30, 53476, 3, 0, 0
51776, 0, 17, 26, 31, 53493, 3, 0, 0
51791, 0, 16, 26, 30, 53511, 3, 0, 0
51807, 0, 16, 27, 30, 53527, 3, 0, 0
51827, 0, 17, 27, 30, 53542, 3, 0, 0
51843, 0, 17, 29, 30, 53560, 3, 0, 0
51858, 0, 16, 31, 30, 53576, 3, 0, 0
51874, 0, 16, 31, 30, 53593, 3, 0, 0
51890, 0, 17, 31, 30, 53609, 3, 0, 0
51905, 0, 16, 31, 30, 53625, 3, 0, 0
51926, 0, 16, 34, 30, 53645, 3, 0, 0
51941, 0, 17, 35, 30, 53659, 3, 0, 0
51957, 0, 17, 39, 30, 53676, 3, 0, 0
51978, 0, 17, 40, 30, 53694, 3, 0, 0
51993, 0, 17, 42, 30, 53709, 3, 0, 0
52008, 0, 16, 43, 30, 53726, 3, 0, 0
52024, 0, 17, 43, 29, 53743, 3, 0, 0
52040, 0, 16, 47, 30, 53759, 3, 0, 0
52061, 0, 16, 48, 30, 53777, 3, 0, 0
52076, 0, 15, 50, 30, 53792, 3, 0, 0
52091, 0, 16, 50, 29, 53809, 3, 0, 0
52107, 0, 17, 51, 29, 53826, 3, 0, 0
52123, 0, 16, 53, 30, 53843, 3, 0, 0
52144, 0, 17, 55, 30, 53860, 3, 0, 0
52159, 0, 17, 56, 30, 53877, 3, 0, 0
52174, 0, 18, 57, 30, 53894, 3, 0, 0
52195, 0, 16, 64, 30, 53910, 3, 0, 0
52211, 0, 16, 61, 30, 53927, 3, 0, 0
52227, 0, 17, 63, 30, 53942, 3, 0, 0
52242, 0, 16, 64, 30, 53959, 3, 0, 0
52257, 0, 16, 75, 30, 53976, 3, 0, 0
52278, 0, 16, 70, 30, 53995, 3, 0, 0
52294, 0, 16, 73, 30, 54009, 3, 0, 0
52310, 0, 17, 80, 30, 54025, 3, 0, 0
52325, 0, 16, 77, 30, 54044, 3, 0, 0
52340, 0, 16, 77, 30, 54059, 3, 0, 0
52356, 0, 16, 80, 29, 54075, 3, 0, 0
52377, 0, 16, 88, 30, 54093, 3, 0, 0
52387, 0, 15, 91, 30, 54109, 3, 0, 0
52408, 0, 16, 91, 30, 54125, 3, 0, 0
52428, 0, 17, 96, 30, 54144, 3, 0, 0
52439, 0, 16, 100, 30, 54159, 3, 0, 0
52460, 0, 17, 104, 30, 54176, 3, 0, 0
52475, 0, 16, 105, 30, 54195, 3, 0, 0
52486, 0, 17, 102, 30, 54210, 3, 0, 0
52507, 0, 16, 101, 29, 54226, 3, 0, 0
52528, 0, 17, 103, 30, 54245, 3, 0, 0
52543, 0, 16, 110, 31, 54260, 3, 0, 0
52559, 0, 16, 104, 30, 54277, 3, 0, 0
52575, 0, 16, 106, 30, 54293, 3, 0, 0
52590, 0, 16, 107, 30, 54309, 3, 0, 0
52606, 0, 16, 108, 30, 54326, 3, 0, 0
52622, 0, 16, 110, 30, 54343, 3, 0, 0
52642, 0, 15, 112, 30, 54360, 3, 0, 0
52654, 0, 16, 113, 30, 54376, 3, 0, 0
52674, 0, 16, 112, 30, 54393, 3, 0, 0
52689, 0, 17, 112, 30, 54409, 3, 0, 0
52711, 0, 16, 114, 31, 54426, 3, 0, 0
52726, 0, 16, 116, 29, 54445, 3, 0, 0
52742, 0, 16, 116, 29, 54458, 3, 0, 0
52758, 0, 16, 118, 29, 54476, 3, 0, 0
52773, 0, 17, 118, 30, 54493, 3, 0, 0
52790, 0, 17, 116, 30, 54510, 3, 0, 0
52805, 0, 17, 118, 30, 54526, 3, 0, 0
52826, 0, 16, 120, 30, 54543, 3, 0, 0
52842, 0, 17, 118, 31, 54559, 3, 0, 0
52857, 0, 16, 122, 31, 54575, 3, 0, 0
52878, 0, 16, 124, 32, 54595, 3, 0, 0
52889, 0, 16, 122, 31, 54609, 3, 0, 0
52910, 0, 16, 125, 31, 54626, 3, 0, 0
52925, 0, 16, 125, 31, 54642, 3, 0, 0
52941, 0, 17, 128, 31, 54659, 3, 0, 0
52957, 0, 16, 128, 31, 54676, 3, 0, 0
52977, 0, 16, 129, 31, 54692, 3, 0, 0
52994, 0, 16, 131, 32, 54709, 3, 0, 0
53009, 0, 16, 130, 32, 54728, 3, 0, 0
53024, 0, 16, 131, 31, 54743, 3, 0, 0
53041, 0, 16, 134, 32, 54759, 3, 0, 0
53056, 0, 16, 135, 31, 54775, 3, 0, 0
53076, 0, 16, 144, 31, 54794, 3, 0, 0
53088, 0, 16, 138, 31, 54809, 3, 0, 0
53108, 0, 16, 138, 31, 54826, 3, 0, 0
53124, 0, 17, 138, 31, 54843, 3, 0, 0
53145, 0, 16, 138, 31, 54862, 3, 0, 0
53160, 0, 17, 142, 31, 54878, 3, 0, 0
53171, 0, 16, 140, 31, 54892, 3, 0, 0
53192, 0, 16, 146, 31, 54912, 3, 0, 0
53208, 0, 16, 143, 30, 54925, 3, 0, 0
53223, 0, 15, 143, 31, 54944, 3, 0, 0
53239, 0, 16, 159, 31, 54959, 3, 0, 0
53260, 0, 16, 149, 30, 54976, 3, 0, 0
53275, 0, 16, 156, 29, 54992, 3, 0, 0
53292, 0, 16, 152, 30, 55009, 3, 0, 0
53307, 0, 16, 152, 30, 55026, 3, 0, 0
53322, 0, 16, 153, 30, 55043, 3, 0, 0
53339, 0, 16, 154, 29, 55059, 3, 0, 0
53354, 0, 16, 158, 29, 55076, 3, 0, 0
53374, 0, 16, 158, 30, 55095, 3, 0, 0
53391, 0, 16, 156, 30, 55109, 3, 0, 0
53406, 0, 16, 158, 30, 55128, 3, 0, 0
53422, 0, 16, 160, 33, 55142, 3, 0, 0
53443, 0, 16, 166, 31, 55161, 3, 0, 0
53458, 0, 16, 164, 31, 55177, 3, 0, 0
53474, 0, 17, 166, 31, 55194, 3, 0, 0
53490, 0, 17, 166, 32, 55208, 3, 0, 0
53506, 0, 15, 167, 32, 55226, 3, 0, 0
53521, 0, 17, 167, 32, 55243, 3, 0, 0
53542, 0, 17, 172, 31, 55259, 3, 0, 0
53558, 0, 17, 171, 30, 55275, 3, 0, 0
53573, 0, 16, 174, 32, 55292, 3, 0, 0
53595, 0, 17, 170, 32, 55310, 3, 0, 0
53605, 0, 17, 171, 32, 55326, 3, 0, 0
53620, 0, 16, 173, 32, 55346, 3, 0, 0
53637, 0, 16, 177, 32, 55359, 3, 0, 0
53657, 0, 16, 177, 32, 55378, 3, 0, 0
53673, 0, 17, 182, 33, 55394, 3, 0, 0
53694, 0, 17, 179, 32, 55409, 3, 0, 0
53709, 0, 17, 185, 33, 55428, 3, 0, 0
53726, 0, 16, 184, 32, 55442, 3, 0, 0
53741, 0, 16, 187, 31, 55460, 3, 0, 0
53756, 0, 17, 183, 31, 55476, 3, 0, 0
53773, 0, 17, 188, 32, 55493, 3, 0, 0
