Arduino Time, Processing Time, Sensor 3,20,Newtons,MM,Stiff
25870,27575,9,
25891,27593,9,
25907,27608,9,
25922,27626,8,
25937,27642,8,
25953,27658,7,
25973,27677,7,
25989,27692,8,
26004,27708,8,
26024,27725,8,
26040,27741,8,
26055,27759,8,
26076,27775,9,
26091,27792,8,
26106,27808,8,
26122,27825,9,
26137,27842,8,
26158,27858,8,
26173,27876,8,
26188,27892,10,
26204,27910,10,
26225,27928,8,
26241,27942,9,
26256,27958,8,
26271,27975,8,
26292,27992,8,
26307,28009,8,
26322,28026,8,
26338,28043,9,
26358,28058,9,
26374,28075,8,
26389,28092,8,
26404,28110,7,
26420,28125,8,
26435,28142,7,
26456,28158,9,
26471,28175,8,
26486,28192,8,
26507,28209,8,
26522,28226,8,
26537,28242,7,
26558,28258,8,
26574,28275,7,
26590,28292,7,
26605,28309,8,
26620,28326,9,
26641,28342,8,
26656,28359,9,
26672,28375,7,
26687,28392,8,
26702,28409,8,
26723,28425,8,
26738,28442,7,
26759,28459,8,
26774,28475,7,
26789,28493,7,
26805,28509,7,
26820,28525,6,
26841,28542,8,
26856,28558,8,
26871,28575,8,
26887,28592,8,
26903,28608,7,
26924,28626,7,
26939,28642,8,
26954,28659,8,
26975,28675,8,
26990,28692,8,
27000,28708,8,
27021,28726,8,
27041,28741,9,
27057,28759,8,
27072,28776,7,
27087,28793,7,
27103,28808,6,
27123,28827,7,
27144,28843,9,
27154,28859,8,
27169,28877,7,
27190,28893,7,
27205,28910,5,
27226,28926,6,
27241,28943,4,
27257,28960,4,
27273,28975,5,
27288,28994,5,
27303,29009,4,
27324,29026,2,
27339,29043,3,
27355,29059,6,
27375,29077,1,
27390,,2,
,,0,
27406,29109,1,
27426,29127,2,
27442,29143,4,
27457,29161,3,
27472,29176,5,
27488,29194,4,
27508,29210,5,
27524,29226,5,
27539,29243,3,
27554,29260,3,
27570,29277,4,
27586,29293,4,
27607,29309,5,
27622,29326,5,
27642,29344,4,
27653,29360,5,
27673,29376,7,
27688,29394,4,
27709,29410,3,
27724,29427,4,
27740,29444,6,
27755,29459,6,
27770,29477,7,
27791,29494,7,
27806,29510,8,
27822,29526,10,
27837,29543,10,
27858,29561,10,
27869,29577,10,
27889,29594,10,
27905,29610,11,
27925,29627,13,
27940,29644,13,
27957,29660,11,
27972,29677,14,
27987,29693,14,
28003,29711,15,
28023,29727,15,
28040,29744,17,
28055,29760,16,
28070,29776,19,
28086,29793,18,
28106,29810,19,
28122,29828,19,
28143,29844,20,
28158,29861,19,
28174,29877,20,
28189,29894,20,
28205,29908,23,
28220,29928,24,
28241,29944,24,
28257,29961,25,
28272,29976,24,
28288,29993,25,
28303,30010,26,
28319,30026,28,
28340,30044,31,
28355,30061,31,
28376,30077,32,
28391,30094,39,
28407,30111,41,
28423,30127,42,
28438,30145,43,
28453,30161,39,
28474,30177,43,
28490,30194,48,
28506,30210,49,
28521,30227,46,
28536,30243,47,
28552,30261,49,
28572,30277,50,
28589,30293,51,
28609,30311,59,
28624,30327,60,
28640,30343,58,
28656,30361,58,
28672,30377,59,
28687,30394,61,
28707,30411,70,
28723,30426,73,
28739,30444,79,
28754,30460,81,
28770,30477,78,
28785,30492,87,
28806,30511,87,
28821,30526,90,
28843,30544,90,
28858,30560,95,
28873,30579,97,
28889,30594,97,
28904,30611,103,
28920,30628,102,
28941,30644,105,
28956,30661,100,
28973,30676,106,
28988,30694,101,
29003,30710,102,
29020,30727,104,
29040,30744,104,
29056,30762,106,
29072,30778,105,
29092,30794,105,
29108,30810,106,
29119,30825,109,
29139,30844,106,
29155,30861,110,
29171,30878,109,
29187,30894,109,
29202,30911,112,
29223,30927,113,
29239,30944,113,
29254,30960,116,
29276,30977,114,
29286,30993,115,
29306,31011,118,
29323,31028,120,
29338,31044,121,
29353,31061,118,
29375,31078,122,
29390,31095,119,
29406,31111,122,
29422,31128,123,
29437,31144,122,
29453,31161,123,
29469,31177,126,
29485,31191,125,
29506,31211,129,
29527,31227,129,
29537,31243,130,
29558,31262,131,
29574,31278,132,
29589,31294,132,
29605,31311,134,
29621,31327,135,
29636,31344,132,
29658,31361,136,
29673,31378,138,
29688,31394,141,
29705,31411,142,
29720,31427,141,
29735,31442,141,
29752,31460,141,
29767,31476,141,
29788,31494,147,
29804,31509,149,
29825,31528,146,
29840,31545,149,
29856,31560,149,
29872,31578,150,
29882,31592,150,
29903,31611,149,
29919,31628,152,
29939,31644,154,
29956,31658,156,
29976,31677,155,
29986,31692,156,
30008,31711,159,
30018,31726,158,
30039,31745,161,
30050,31759,164,
30070,31778,168,
30091,31795,163,
30107,31810,164,
30123,31826,168,
30133,31842,168,
30154,31860,167,
30175,31884,169,
30196,31902,172,
30217,31919,172,
30227,31935,173,
30248,31953,174,
30264,31969,182,
30279,31986,177,
30296,32003,182,
30316,32021,179,
30326,32034,182,
30348,32052,183,
30363,32068,181,
30379,32086,185,
30395,32103,186,
30410,32119,187,
30431,32135,191,
30447,32152,194,
30468,32171,191,
30478,32184,194,
30499,32203,194,
30515,32219,199,
30530,32236,198,
30546,32252,200,
30562,32268,199,
30577,32287,200,
30599,32302,200,
30614,32320,204,
30629,32336,207,
30646,32353,210,
30661,32369,205,
30676,32385,208,
30693,32402,208,
30713,32419,212,
30730,32434,216,
30750,32453,210,
30766,32469,216,
30782,32487,218,
30797,32501,217,
30813,32519,221,
30829,32535,220,
30844,32553,225,
30860,32569,228,
30881,32586,226,
30897,32602,225,
30912,32619,227,
30934,32637,234,
30944,32651,228,
30959,32668,232,
30981,32687,233,
30991,32702,233,
31012,32719,231,
31033,32736,233,1
31048,32753,230,
31065,32769,227,
31080,32786,228,
31095,32801,228,
31112,32820,230,
31127,32836,228,
31142,32853,225,
31164,32868,224,
31179,32885,219,
31200,32905,218,
31216,32919,217,
31232,32936,212,
31247,32953,209,
31263,32970,201,
31279,32986,196,
31294,33003,194,
31315,33020,191,
31331,33035,182,
31347,33053,182,
31363,33069,178,
31378,33086,172,
31394,33102,163,
31415,33119,160,
31425,33136,158,
31447,33151,156,
31462,33170,149,
31477,33184,139,
31499,33203,136,
31514,33220,132,
31529,33236,132,
31546,33253,126,
31561,33269,125,
31577,33286,120,
31593,33303,118,
31613,33319,117,
31630,33336,114,
31650,33354,110,
31666,33370,108,
31677,33385,105,
31697,33403,103,
31713,33420,103,
31729,33436,101,
31745,33453,100,
31765,33470,94,
31780,33487,92,
31797,33501,93,
31812,33520,85,
31827,33537,87,
31848,33553,81,
31863,33569,81,
31880,33586,80,
31900,33604,67,
31910,33619,69,
31926,33634,64,
31946,33654,64,
31958,33668,59,
31978,33686,51,
31998,33704,45,
32014,33721,47,
32029,33734,46,
32051,33753,34,
32061,33770,39,
32076,33786,37,
32097,33802,22,
32112,33820,21,
32129,33836,21,
32144,33852,26,
32164,33870,26,
32180,33887,12,
32195,33903,12,
32211,33920,11,
32232,33937,9,
32247,33953,9,
32263,33969,6,
32278,33986,7,
32293,34003,5,
32314,34018,6,
32329,34036,4,
32345,34052,5,
32360,34070,3,
32380,34087,3,
32396,34103,3,
32411,34120,3,
32432,34136,3,
32447,34153,6,
32458,34167,3,
32479,34186,3,
32494,34203,1,
32515,34218,4,
32530,34237,3,
32545,34251,4,
32561,34269,5,
32581,34287,3,
32596,34302,0,
32612,34319,0,
32632,34337,0,
32643,34351,0,
32663,34370,0,
32678,34384,0,
32694,34403,0,
32714,34419,1,
32730,34437,0,
32745,34452,0,
32760,34470,0,
32776,34486,0,
32796,34501,0,
32813,34520,0,
32828,34536,0,
32848,34553,1,
32859,34568,1,
32879,34587,0,
32900,34603,1,
32915,34620,1,
32925,34635,0,
32946,34654,2,
32961,34670,2,
32976,34687,1,
32997,34703,2,
33012,34719,3,
33028,34736,2,
33048,34754,4,
33058,34768,4,
33079,34787,1,
33094,34802,3,
33115,34820,3,
33125,34835,3,
33145,34854,3,
33161,34870,3,
33182,34887,4,
33198,34905,5,
33213,34920,4,
33228,34937,3,
33244,34952,4,
33264,34970,3,
33280,34985,4,
33300,35004,4,
33310,35019,4,
33454,35162,4,
33474,35180,5,
33489,35197,5,
33505,35212,4,
33526,35234,5,
33542,35246,5,
33557,35263,5,
33572,35280,4,
33588,35298,5,
33603,35313,5,
33624,35330,4,
33644,35348,5,
33654,35363,4,
33670,35380,5,
33685,35397,4,
33705,35414,5,
33721,35429,5,
33741,35448,4,
33757,35464,3,
33772,35481,5,
33787,35496,4,
33808,35514,5,
33823,35530,5,
33839,35546,5,
33854,35564,6,
33869,35579,6,
33885,35596,8,
33906,35613,7,
33922,35630,6,
33942,35647,6,
33957,35663,8,
33973,35680,6,
33988,35696,6,
34009,35713,5,
34024,35729,6,
34039,35747,7,
34055,35764,6,
34070,35780,6,
34091,35798,6,
34106,35813,6,
34121,35831,5,
34142,35849,6,
34157,35865,6,
34172,35880,6,
34188,35896,6,
34208,35914,6,
34224,35930,5,
34239,35946,6,
34254,35963,5,
34271,35981,6,
34291,35996,6,
34307,36013,5,
34322,36029,5,
34337,36047,5,
34353,36064,5,
34373,36080,6,
34388,36097,4,
34409,36115,5,
34419,36130,6,
34440,36148,5,
34455,36163,5,
34470,36180,5,
34491,36198,5,
34506,36214,5,
34522,36231,5,
34537,36248,6,
34552,36263,6,
34573,36281,4,
34588,36297,5,
34605,36314,5,
34620,36329,5,
34640,36348,5,
34656,36364,5,
34676,36381,5,
34692,36397,5,
34707,36413,5,
34722,36432,5,
34738,36447,6,
34753,36463,6,
34774,36480,6,
34789,36497,6,
34804,36514,6,
34825,36531,6,
34835,36546,7,
34855,36564,6,
34876,36581,6,
34891,36598,5,
34907,36614,5,
34922,36630,7,
34937,36647,6,
34959,36664,6,
34974,36681,6,
34990,36697,7,
35005,36713,7,
35020,36731,7,
35036,36747,7,
35056,36764,6,
35077,36781,5,
35087,36796,5,
35107,36814,4,
35118,36830,6,
35138,36847,7,
35159,36865,7,
35174,36881,7,
35189,36897,8,
35205,36914,7,
35220,36929,7,
35240,36946,7,
35256,36964,8,
35271,36980,7,
35287,36997,7,
35303,37014,6,
35318,37030,7,
35339,37046,6,
35359,37065,7,
35369,37080,6,
35390,37097,8,
35405,37114,6,
35421,37132,6,
35436,37145,7,
35457,37162,6,
35472,37181,7,
35487,37198,7,
35503,37214,6,
35523,37231,6,
35538,37248,6,
35554,37263,6,
35569,37280,6,
35590,37298,7,
35605,37313,9,
35620,37330,6,
35642,37348,6,
35657,37364,6,
35673,37379,6,
35688,37397,7,
35703,37413,6,
35724,37432,6,
35739,37447,8,
35755,37463,7,
35770,37480,6,
35790,37498,6,
35806,37515,7,
35821,37530,7,
35842,37548,6,
35857,37564,7,
35872,37581,7,
35888,37598,7,
35903,37614,6,
35923,37631,6,
35939,37648,7,
35954,37663,8,
35970,37681,7,
35985,37698,8,
36005,37714,8,
36022,37731,8,
36037,37747,8,
36058,37764,7,
36068,37781,7,
36088,37798,6,
36109,37814,7,
36124,37831,6,
36140,37848,7,
36155,37865,7,
36170,37881,7,
36186,37898,9,
36206,37915,9,
36221,37931,7,
36237,37947,8,
36252,37964,7,
36273,37982,8,
36288,37997,7,
36308,38014,8,
36324,38031,7,
36339,38048,7,
36356,38065,9,
36371,38081,7,
36391,38098,7,
36407,38115,8,
36422,38131,7,
36438,38148,7,
36453,38164,7,
36468,38181,8,
36489,38198,8,
36504,38214,7,
36525,38231,7,
36540,38248,7,
36555,38265,8,
36571,38281,6,
36591,38298,7,
36606,38315,7,
36622,38331,7,
36637,38348,6,
36653,38365,7,
36673,38381,6,
36688,38398,6,
36705,38414,7,
36720,38430,7,
36736,38448,7,
36756,38465,7,
36771,38481,6,
36792,38498,7,
36807,38515,6,
36823,38532,8,
36838,38548,7,
36853,38564,8,
36874,38581,8,
36889,38598,9,
36904,38613,8,
36920,38632,8,
36935,38648,8,
36956,38664,8,
36971,38680,6,
36986,38698,8,
37007,38715,7,
37017,38731,7,
37032,38746,7,
37054,38765,6,
37069,38779,7,
37090,38799,8,
37105,38815,8,
37121,38831,8,
37136,38847,7,
37156,38865,8,
37172,38881,7,
37187,38896,7,
37202,38915,7,
37223,38932,8,
37238,38947,7,
37259,38966,7,
37269,38979,7,
37289,38998,7,
37300,39012,6,
37320,39033,6,
37336,39048,6,
37351,39062,5,
37371,39081,5,
37388,39096,6,
37403,39114,6,
37419,39130,7,
37439,39149,6,
37454,39164,6,
37470,39180,8,
37490,39199,8,
37500,39213,7,
37521,39232,7,
37541,39247,6,
37557,39265,6,
37572,39281,6,
37587,39298,8,
37603,39314,6,
37618,39330,7,
37639,39348,6,
37654,39363,8,
37669,39380,7,
37685,39397,6,
37700,39415,7,
37722,39431,7,
37737,39446,6,
37757,39464,7,
37773,39482,6,
37788,39499,8,
37804,39515,7,
37824,39531,7,
37839,39547,7,
37855,39565,7,
37870,39580,7,
37885,39598,6,
37901,39614,7,
37921,39631,6,
37937,39648,7,
37952,39662,7,
37972,39682,6,
37983,39696,6,
38003,39715,6,
38019,39729,6,
38034,39747,8,
38054,39765,8,
38071,39782,6,
38086,39796,6,
38102,39812,7,
38122,39832,6,
38137,39847,7,
38158,39866,6,
38168,39879,6,
38183,39897,8,
38204,39915,7,
38219,39930,6,
38240,39949,6,
38250,39962,6,
38270,39982,9,
38286,39997,8,
38306,40016,7,
38322,40030,7,
38337,40047,7,
38352,40065,7,
38368,40081,8,
38388,40097,8,
38409,40116,8,
38420,40131,8,
38435,40147,9,
38451,40165,8,
38466,40179,8,
38487,40198,7,
38507,40216,8,
38517,40230,7,
38538,40248,7,
38548,40263,7,
38568,40282,7,
38589,40296,7,
38604,40315,7,
38620,40330,7,
38635,40347,8,
38656,40366,8,
38671,40379,7,
38691,40399,8,
38702,40412,7,
38717,40429,6,
38732,40446,7,
38748,40463,7,
38768,40481,7,
38790,40499,7,
38805,40514,9,
38820,40532,7,
38836,40547,8,
38851,40563,7,
38872,40581,8,
38887,40596,6,
38907,40615,8,
38918,40631,7,
38938,40648,6,
38953,40663,7,
38969,40680,7,
38989,40698,8,
39000,40713,6,
39020,40732,7,
39035,40747,5,
39051,40765,6,
39071,40779,6,
39092,40799,5,
39102,40814,4,
39117,40829,4,
39139,40849,5,
39154,40863,7,
39170,40880,8,
39185,40896,3,
39200,40912,5,
39221,40933,4,
39236,40946,3,
39257,40965,4,
39272,40980,4,
39287,40998,4,
39303,41015,5,
39318,41031,6,
39333,41046,6,
39354,41063,4,
39374,41083,7,
39385,41095,6,
39405,41116,4,
39415,41131,6,
39436,41146,8,
39451,41162,5,
39473,41183,4,
39483,41198,4,
39503,41215,7,
39519,41229,5,
39539,41247,6,
39555,41262,6,
39575,41283,6,
39585,41296,9,
39601,41315,8,
39616,41331,10,
39636,41347,11,
39652,41363,11,
39667,41379,12,
39684,41396,12,
39699,41413,12,
39719,41429,13,
39735,41449,14,
39755,41465,13,
39772,41481,15,
39787,41497,16,
39802,41515,16,
39818,41530,17,
39833,41547,18,
39854,41563,18,
39870,41580,19,
39890,41599,19,
39901,41613,21,
39916,41629,20,
39931,41646,22,
39953,41666,21,
39968,41682,22,
39989,41696,22,
40004,41713,24,
40019,41730,25,
40035,41746,26,
40051,41763,27,
40067,41782,27,
40087,41796,27,
40108,41816,29,
40118,41829,29,
40134,41846,32,
40155,41866,33,
40170,41880,34,
40185,41896,37,
40206,41916,39,
40222,41931,40,
40238,41948,39,
40248,41962,42,
40273,41983,43,
40284,41998,43,
40299,42014,45,
40321,42030,49,
40336,42047,49,
40351,42063,50,
40367,42081,52,
40382,42097,52,
40398,42113,52,
40419,42131,55,
40439,42148,57,
40455,42164,62,
40471,42179,62,
40486,42199,62,
40502,42213,66,
40517,42231,68,
40532,42248,70,
40554,42263,73,
40569,42280,77,
40585,42297,78,
40600,42313,79,
40621,42332,81,
40637,42348,84,
40652,42364,84,
40673,42383,88,
40688,42396,90,
40698,42412,94,
40720,42431,96,
40735,42448,98,
40751,42463,99,
40766,42481,105,
40787,42497,112,
40803,42514,110,
40818,42529,106,
40840,42548,105,
40850,42564,106,
40865,42580,109,
40882,42596,112,
40902,42614,110,
40918,42629,109,
40939,42649,111,
40954,42664,126,
40970,42682,116,
40986,42696,114,
41001,42713,118,
41017,42731,117,
41033,42748,114,
41049,42763,118,
41069,42780,118,
41085,42797,119,
41106,42816,121,
41116,42830,122,
41138,42848,120,
41153,42864,123,
41163,42879,124,
41185,42898,127,
41200,42913,125,
41222,42930,126,
41237,42948,127,
41252,42962,129,
41268,42980,128,
41284,42997,130,
41299,43013,133,
41315,43030,130,
41331,43048,134,
41352,43062,133,
41367,43080,134,
41389,43097,136,
41404,43113,136,
41414,43129,138,
41436,43148,141,
41451,43165,138,
41466,43179,142,
41483,43197,143,
41503,43213,140,
41520,43231,144,
41540,43249,147,
41550,43263,148,
41567,43280,148,
41582,43295,148,
41597,43313,147,
41614,43330,150,
41634,43346,152,
41655,43363,154,
41671,43382,154,
41687,43398,157,
41702,43414,157,
41718,43430,158,
41734,43448,158,
41749,43463,160,
41765,43481,162,
41786,43496,165,
41801,43513,162,
41818,43529,164,
41838,43548,168,
41853,43564,172,
41865,43579,169,
41885,43597,175,
41901,43615,174,
41917,43629,173,
41937,43649,176,
41953,43663,175,
41969,43680,179,
41985,43695,183,
42000,43713,181,
42016,43730,184,
42037,43747,188,
42047,43764,186,
42068,43780,188,
42089,43797,187,
42099,43812,187,
42121,43831,188,
42136,43848,187,
42151,43864,192,
42168,43882,193,
42183,43897,192,
42199,43914,198,
42220,43929,193,
42235,43947,197,
42257,43965,199,
42272,43983,199,
42293,44002,198,
42304,44015,200,
42319,44032,203,
42335,44048,202,
42350,44067,203,
42372,44082,202,
42382,44099,204,
42408,44119,209,
42424,44137,206,
42439,44152,206,
42456,44169,209,
42471,44185,210,
42491,44203,210,
42508,44219,213,
42518,44235,214,
42539,44253,220,
42560,44269,217,
42575,44285,221,
42591,44303,223,
42602,44321,224,
42628,44337,229,
42638,44352,228,
42659,44371,230,
42670,44385,232,
42690,44405,228,
42706,44420,234,
42722,44435,233,
42742,44454,235,
42759,44470,235,
42774,44487,233,
42789,44503,232,
42806,44519,232,
42821,44537,233,
42843,44552,231,
42858,44569,229,
42873,44585,229,
42895,44604,229,
42905,44618,226,
42920,44636,229,1
42937,44652,228,
42957,44671,219,
42973,44688,223,
42989,44702,216,
43010,44722,211,
43025,44737,210,
43041,44752,205,
43057,44770,204,
43072,44787,195,
43088,44802,194,
43104,44820,188,
43125,44837,181,
43141,44855,178,
43161,44872,172,
43177,44887,168,
43193,44903,164,
43203,44918,160,
43225,44936,153,
43240,44954,151,
43255,44970,145,
43272,44985,140,
43292,45004,137,
43308,45019,130,
43324,45037,133,
43339,45052,133,
43355,45068,133,
43376,45088,119,
43392,45103,120,
43407,45121,117,
43423,45135,115,
43444,45154,112,
43460,45169,110,
43470,45185,108,
43491,45202,106,
43507,45221,106,
43523,45237,102,
43538,45252,100,
43553,45270,94,
43575,45287,105,
43590,45304,91,
43606,45320,91,
43621,45336,87,
43642,45354,80,
43653,45369,68,
43673,45385,73,
43688,45402,72,
43710,45420,54,
43725,45437,58,
43741,45453,59,
43756,45472,51,
43771,45487,48,
43788,45503,39,
43808,45519,24,
43824,45536,26,
43839,45553,34,
43854,45568,29,
43876,45588,33,
43886,45602,34,
43907,45618,27,
43922,45635,15,
43937,45652,12,
43959,45670,12,
43974,45686,12,
43990,45705,11,
44005,45719,11,
44020,45736,10,
44041,45752,9,
44057,45769,7,
44072,45785,7,
44088,45803,7,
44103,45819,5,
44124,45838,2,
44144,45854,5,
44154,45870,4,
44175,45886,5,
44190,45902,3,
44206,45919,4,
44221,45937,3,
44241,45952,4,
44257,45969,9,
44272,45986,7,
44289,46003,9,
44304,46020,9,
44324,46036,8,
44340,46053,0,
44355,46070,0,
44376,46088,0,
44386,46102,0,
44406,46119,11,
44422,46138,1,
44442,46152,0,
44457,46170,0,
44473,46186,0,
44489,46203,0,
44505,46219,0,
44525,46236,0,
44540,46253,0,
44561,46271,0,
44571,46286,0,
44587,46303,0,
44602,46319,1,
44622,46335,0,
44643,46356,0,
44658,46369,2,
44668,46386,1,
44689,46402,0,
44704,46421,1,
44726,46437,1,
44746,46455,2,
44756,46469,0,
44772,46487,0,
44787,46502,1,
44803,46520,0,
44823,46536,0,
44838,46552,1,
44854,46569,1,
44874,46587,1,
44890,46604,2,
44905,46621,2,
44925,46638,1,
44941,46655,1,
44956,46671,2,
44972,46686,2,
44987,46702,2,
45003,46719,2,
45024,46737,2,
45044,46755,2,
45060,46770,4,
45075,46787,2,
45085,46803,2,
45106,46819,2,
45126,46836,4,
45142,46854,4,
45157,46872,4,
45172,46885,4,
45188,46903,4,
45208,46919,5,
45223,46938,4,
45239,46952,4,
45259,46973,3,
45276,46987,3,
45286,47003,3,
45306,47023,3,
45327,47038,5,
45342,47057,3,
45358,47071,2,
45373,47088,4,
45388,47105,3,
45409,47123,3,
45424,47138,1,
45445,47157,3,
45460,47174,2,
45475,47188,2,
45486,47205,2,
45506,47221,3,
45527,47237,2,
45543,47255,2,
45558,47271,4,
45574,47288,3,
45589,47304,3,
45609,47322,2,
45625,47337,2,
45640,47355,3,
45661,47373,3,
45671,47388,3,
45691,47404,3,
45707,47424,3,
45727,47440,3,
45732,47454,3,
45758,47472,3,
45773,47488,5,
45789,47504,4,
45804,47521,4,
45820,47539,4,
45841,47554,4,
45846,47576,3,
45872,47588,4,
45892,47607,4,
45907,47621,3,
45913,47651,5,
45954,47671,4,
45964,47685,5,
45989,47702,5,
46005,47719,5,
46015,47739,5,
46041,47756,3,
46056,47773,4,
46071,47790,2,
46092,47809,3,
